device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter
10790859198,0,1,nan,nan,nan,-83.04158782958984,56.41159439086914,588.7179565429688,nan,nan,nan,0.7040097117424011,0.3303632140159607,0.3944321274757385,0,1,nan,nan,nan,-267.14239501953125,326.8428955078125,110.91524505615234,nan,nan,0.06656475365161896,0.0450747087597847,0,1,nan,4.1151885986328125
10790870301,0,1,nan,nan,nan,-83.04730224609375,56.42052459716797,588.7018432617188,nan,nan,nan,0.7040287256240845,0.3303290605545044,0.3944035768508911,0,1,nan,nan,nan,-265.4645080566406,321.64031982421875,109.02165985107422,nan,nan,0.0692969337105751,0.0611017644405365,0,1,nan,4.125396728515625
10790881405,0,1,nan,nan,nan,-83.03746795654297,56.34598159790039,588.6759033203125,nan,nan,nan,0.7040159106254578,0.3305622339248657,0.39433568716049194,0,1,nan,nan,nan,-264.8497314453125,322.4753112792969,109.32552337646484,nan,nan,0.07029799371957779,0.05852971225976944,0,1,nan,4.1328887939453125
10790892508,0,1,nan,nan,nan,-83.0651626586914,56.40949630737305,588.66650390625,nan,nan,nan,0.7040843963623047,0.3303528428077698,0.3943367898464203,0,1,nan,nan,nan,-261.9206848144531,313.30218505859375,105.98678588867188,nan,nan,0.0750674307346344,0.0867883712053299,0,1,nan,4.093536376953125
10790903611,0,1,nan,nan,nan,-83.06585693359375,56.39314270019531,588.6712646484375,nan,nan,nan,0.7040849924087524,0.3304072320461273,0.3943432569503784,0,1,nan,nan,nan,-262.4796447753906,316.22137451171875,107.04927825927734,nan,nan,0.07415726780891418,0.07779552042484283,0,1,nan,4.06622314453125
10790914714,0,1,nan,nan,nan,-83.03060150146484,56.38166046142578,588.8579711914062,nan,nan,nan,0.7039363980293274,0.33050450682640076,0.39469945430755615,0,1,nan,nan,nan,-260.9391174316406,315.88372802734375,106.92640686035156,nan,nan,0.07666581124067307,0.07883556932210922,0,1,nan,4.0753631591796875
10790925817,0,1,nan,nan,nan,-83.09101867675781,56.47899627685547,588.8472290039062,nan,nan,nan,0.7040837407112122,0.3301842212677002,0.39471349120140076,0,1,nan,nan,nan,-255.31884765625,309.0853576660156,104.45199584960938,nan,nan,0.08581747859716415,0.0997786745429039,0,1,nan,4.153289794921875
10790936920,0,1,nan,nan,nan,-83.06031799316406,56.470272064208984,588.8614501953125,nan,nan,nan,0.7040046453475952,0.3302180767059326,0.3947313129901886,0,1,nan,nan,nan,-256.31195068359375,308.65460205078125,104.29521942138672,nan,nan,0.08420038223266602,0.1011057198047638,0,1,nan,4.1636962890625
10790948023,0,1,nan,nan,nan,-83.03959655761719,56.517921447753906,588.892578125,nan,nan,nan,0.7039424180984497,0.3300747275352478,0.39479589462280273,0,1,nan,nan,nan,-256.10321044921875,308.4430236816406,104.21820831298828,nan,nan,0.08454032242298126,0.10175749659538269,0,1,nan,4.1760711669921875
10790959126,0,1,nan,nan,nan,-82.98784637451172,56.45667266845703,588.9082641601562,nan,nan,nan,0.7038133144378662,0.3302796185016632,0.3948007822036743,0,1,nan,nan,nan,-260.18975830078125,313.0974426269531,105.91228485107422,nan,nan,0.0778859332203865,0.0874190405011177,0,1,nan,4.125518798828125
10790970230,0,1,nan,nan,nan,-82.99872589111328,56.45752716064453,588.9055786132812,nan,nan,nan,0.7038406133651733,0.3302755355834961,0.3947986960411072,0,1,nan,nan,nan,-260.0769958496094,312.8755798339844,105.83151245117188,nan,nan,0.07806961238384247,0.08810259401798248,0,1,nan,4.1329345703125
10790981333,0,1,nan,nan,nan,-83.04126739501953,56.421722412109375,588.9022216796875,nan,nan,nan,0.703946053981781,0.33038854598999023,0.39479711651802063,0,1,nan,nan,nan,-260.4375,313.02734375,105.88677215576172,nan,nan,0.07748258113861084,0.08763498812913895,0,1,nan,4.14166259765625
10790992436,0,1,nan,nan,nan,-83.04126739501953,56.421722412109375,588.9022216796875,nan,nan,nan,0.703946053981781,0.33038854598999023,0.39479711651802063,0,1,nan,nan,nan,-260.4375,313.02734375,105.88677215576172,nan,nan,0.07748258113861084,0.08763498812913895,0,1,nan,4.14166259765625
10791003539,0,1,nan,nan,nan,-83.0847396850586,56.3953971862793,588.9024658203125,nan,nan,nan,0.7040522694587708,0.33047202229499817,0.39480480551719666,0,1,nan,nan,nan,-260.0989990234375,312.7344055175781,105.78015899658203,nan,nan,0.07803376019001007,0.08853740990161896,0,1,nan,4.1559906005859375
10791014642,0,1,nan,nan,nan,-83.11983489990234,56.282691955566406,588.4385375976562,nan,nan,nan,0.7042984962463379,0.3306889235973358,0.39387866854667664,0,1,nan,nan,nan,-259.7535095214844,311.8500671386719,105.458251953125,nan,nan,0.0785963386297226,0.09126181155443192,0,1,nan,4.1671295166015625
10791025745,0,1,nan,nan,nan,-83.11983489990234,56.282691955566406,588.4385375976562,nan,nan,nan,0.7042984962463379,0.3306889235973358,0.39387866854667664,0,1,nan,nan,nan,-259.7535095214844,311.8500671386719,105.458251953125,nan,nan,0.0785963386297226,0.09126181155443192,0,1,nan,4.1671295166015625
10791036848,0,1,nan,nan,nan,-83.1384506225586,56.23550796508789,588.21826171875,nan,nan,nan,0.7044200301170349,0.3307715356349945,0.3934406638145447,0,1,nan,nan,nan,-260.13214111328125,311.8010559082031,105.44041442871094,nan,nan,0.07797975838184357,0.0914127454161644,0,1,nan,4.16522216796875
10791047951,0,1,nan,nan,nan,-83.18307495117188,56.157798767089844,587.8085327148438,nan,nan,nan,0.7046704888343811,0.33089229464530945,0.3926307260990143,0,1,nan,nan,nan,-258.7598571777344,312.0860595703125,105.544189453125,nan,nan,0.08021430671215057,0.09053468704223633,0,1,nan,4.1689910888671875
10791059055,0,1,nan,nan,nan,-83.18307495117188,56.157798767089844,587.8085327148438,nan,nan,nan,0.7046704888343811,0.33089229464530945,0.3926307260990143,0,1,nan,nan,nan,-258.7598571777344,312.0860595703125,105.544189453125,nan,nan,0.08021430671215057,0.09053468704223633,0,1,nan,4.1689910888671875
10791070158,0,1,nan,nan,nan,-83.14100646972656,56.10927200317383,587.3463745117188,nan,nan,nan,0.7047273516654968,0.330905556678772,0.3916987180709839,0,1,nan,nan,nan,-259.4619140625,310.7895812988281,105.0722885131836,nan,nan,0.07907116413116455,0.09452870488166809,0,1,nan,4.160308837890625
10791081261,0,1,nan,nan,nan,-83.07074737548828,56.01964569091797,586.5982055664062,nan,nan,nan,0.7048147916793823,0.3309630751609802,0.39018726348876953,0,1,nan,nan,nan,-258.6975402832031,308.2281188964844,104.13993835449219,nan,nan,0.08031577616930008,0.10241957008838654,0,1,nan,4.1561279296875
10791092364,0,1,nan,nan,nan,-83.07074737548828,56.01964569091797,586.5982055664062,nan,nan,nan,0.7048147916793823,0.3309630751609802,0.39018726348876953,0,1,nan,nan,nan,-258.6975402832031,308.2281188964844,104.13993835449219,nan,nan,0.08031577616930008,0.10241957008838654,0,1,nan,4.1561279296875
10791103467,0,1,nan,nan,nan,-83.07305145263672,56.00504684448242,586.5655517578125,nan,nan,nan,0.7048319578170776,0.33100005984306335,0.3901207149028778,0,1,nan,nan,nan,-257.50994873046875,311.2237548828125,105.23023986816406,nan,nan,0.08224959671497345,0.09319126605987549,0,1,nan,4.12451171875
10791114570,0,1,nan,nan,nan,-83.04792785644531,55.96623992919922,586.5787353515625,nan,nan,nan,0.7047674059867859,0.33113107085227966,0.39013245701789856,0,1,nan,nan,nan,-257.82965087890625,310.55108642578125,104.98550415039062,nan,nan,0.08172906935214996,0.09526330977678299,0,1,nan,4.1309661865234375
10791125673,0,1,nan,nan,nan,-83.00843811035156,55.878150939941406,586.5983276367188,nan,nan,nan,0.7046671509742737,0.3314245343208313,0.39014342427253723,0,1,nan,nan,nan,-263.0064392089844,319.7933044433594,108.34940338134766,nan,nan,0.07329949736595154,0.06679166853427887,0,1,nan,4.157318115234375
10791136776,0,1,nan,nan,nan,-83.00843811035156,55.878150939941406,586.5983276367188,nan,nan,nan,0.7046671509742737,0.3314245343208313,0.39014342427253723,0,1,nan,nan,nan,-263.0064392089844,319.7933044433594,108.34940338134766,nan,nan,0.07329949736595154,0.06679166853427887,0,1,nan,4.157318115234375
10791147880,0,1,nan,nan,nan,-82.99872589111328,55.93247604370117,586.6844482421875,nan,nan,nan,0.7046124339103699,0.3312757909297943,0.3903208076953888,0,1,nan,nan,nan,-262.5284423828125,321.9689025878906,109.1412353515625,nan,nan,0.07407775521278381,0.06008964776992798,0,1,nan,4.1653594970703125
10791158983,0,1,nan,nan,nan,-82.99649810791016,55.9493293762207,586.7297973632812,nan,nan,nan,0.7045909762382507,0.33123546838760376,0.3904125988483429,0,1,nan,nan,nan,-263.4249572753906,324.16766357421875,109.9415054321289,nan,nan,0.07261800765991211,0.053316108882427216,0,1,nan,4.1811065673828125
10791170086,0,1,nan,nan,nan,-82.99649810791016,55.9493293762207,586.7297973632812,nan,nan,nan,0.7045909762382507,0.33123546838760376,0.3904125988483429,0,1,nan,nan,nan,-263.4249572753906,324.16766357421875,109.9415054321289,nan,nan,0.07261800765991211,0.053316108882427216,0,1,nan,4.1811065673828125
10791181189,0,1,nan,nan,nan,-82.98709869384766,56.02338409423828,586.7518920898438,nan,nan,nan,0.7045583128929138,0.3310026228427887,0.3904675245285034,0,1,nan,nan,nan,-262.304443359375,322.7430419921875,109.42301940917969,nan,nan,0.07444256544113159,0.057704757899045944,0,1,nan,4.1770477294921875
10791192292,0,1,nan,nan,nan,-82.97777557373047,56.0467529296875,586.7348022460938,nan,nan,nan,0.7045407891273499,0.33092182874679565,0.39043566584587097,0,1,nan,nan,nan,-261.4840393066406,321.4965515136719,108.9693603515625,nan,nan,0.07577843964099884,0.061544544994831085,0,1,nan,4.1788482666015625
10791203395,0,1,nan,nan,nan,-82.97777557373047,56.0467529296875,586.7348022460938,nan,nan,nan,0.7045407891273499,0.33092182874679565,0.39043566584587097,0,1,nan,nan,nan,-261.4840393066406,321.4965515136719,108.9693603515625,nan,nan,0.07577843964099884,0.061544544994831085,0,1,nan,4.1788482666015625
10791214498,0,1,nan,nan,nan,-82.90739440917969,56.02759552001953,586.7545166015625,nan,nan,nan,0.704363226890564,0.3309929072856903,0.3904512822628021,0,1,nan,nan,nan,-262.014404296875,322.239013671875,109.23956298828125,nan,nan,0.07491479068994522,0.0592573918402195,0,1,nan,4.1822509765625
10791225601,0,1,nan,nan,nan,-82.933837890625,56.10477066040039,586.7423095703125,nan,nan,nan,0.7044295072555542,0.3307377099990845,0.3904492259025574,0,1,nan,nan,nan,-256.4819030761719,312.4959716796875,105.69337463378906,nan,nan,0.08392360806465149,0.0892719030380249,0,1,nan,4.140533447265625
10791236705,0,1,nan,nan,nan,-82.933837890625,56.10477066040039,586.7423095703125,nan,nan,nan,0.7044295072555542,0.3307377099990845,0.3904492259025574,0,1,nan,nan,nan,-256.4819030761719,312.4959716796875,105.69337463378906,nan,nan,0.08392360806465149,0.0892719030380249,0,1,nan,4.140533447265625
10791247808,0,1,nan,nan,nan,-82.78803253173828,56.022254943847656,586.8150024414062,nan,nan,nan,0.7040520906448364,0.3310339152812958,0.390536367893219,0,1,nan,nan,nan,-256.5155334472656,309.836181640625,104.72528076171875,nan,nan,0.0838688388466835,0.09746574610471725,0,1,nan,4.13702392578125
10791258911,0,1,nan,nan,nan,-82.78803253173828,56.022254943847656,586.8150024414062,nan,nan,nan,0.7040520906448364,0.3310339152812958,0.390536367893219,0,1,nan,nan,nan,-256.5155334472656,309.836181640625,104.72528076171875,nan,nan,0.0838688388466835,0.09746574610471725,0,1,nan,4.13702392578125
10791270014,0,1,nan,nan,nan,-82.75279998779297,56.00741958618164,586.8286743164062,nan,nan,nan,0.7039620876312256,0.33108770847320557,0.39055079221725464,0,1,nan,nan,nan,-256.4944763183594,308.56573486328125,104.26287078857422,nan,nan,0.08390317112207413,0.10137946158647537,0,1,nan,4.1912078857421875
10791281117,0,1,nan,nan,nan,-82.6560287475586,55.953819274902344,586.824951171875,nan,nan,nan,0.7037292718887329,0.33126410841941833,0.39050647616386414,0,1,nan,nan,nan,-256.064208984375,309.614501953125,104.64457702636719,nan,nan,0.08460379391908646,0.09814860671758652,0,1,nan,4.1915130615234375
10791292220,0,1,nan,nan,nan,-82.6560287475586,55.953819274902344,586.824951171875,nan,nan,nan,0.7037292718887329,0.33126410841941833,0.39050647616386414,0,1,nan,nan,nan,-256.064208984375,309.614501953125,104.64457702636719,nan,nan,0.08460379391908646,0.09814860671758652,0,1,nan,4.1915130615234375
10791303323,0,1,nan,nan,nan,-82.64630889892578,55.943756103515625,586.8095092773438,nan,nan,nan,0.7037111520767212,0.3312922418117523,0.3904714286327362,0,1,nan,nan,nan,-255.88539123535156,311.3721923828125,105.28430938720703,nan,nan,0.08489495515823364,0.0927339419722557,0,1,nan,4.1374664306640625
10791314426,0,1,nan,nan,nan,-82.55980682373047,56.046451568603516,586.9971923828125,nan,nan,nan,0.7034337520599365,0.33102166652679443,0.39083680510520935,0,1,nan,nan,nan,-256.1947021484375,309.76446533203125,104.69920349121094,nan,nan,0.0843912661075592,0.09768658131361008,0,1,nan,4.14105224609375
10791325530,0,1,nan,nan,nan,-82.51506805419922,55.972862243652344,587.0021362304688,nan,nan,nan,0.7033252716064453,0.33126354217529297,0.39082032442092896,0,1,nan,nan,nan,-257.4327392578125,320.5759582519531,108.63427734375,nan,nan,0.08237531781196594,0.06438064575195312,0,1,nan,4.172576904296875
10791336633,0,1,nan,nan,nan,-82.51506805419922,55.972862243652344,587.0021362304688,nan,nan,nan,0.7033252716064453,0.33126354217529297,0.39082032442092896,0,1,nan,nan,nan,-257.4327392578125,320.5759582519531,108.63427734375,nan,nan,0.08237531781196594,0.06438064575195312,0,1,nan,4.172576904296875
10791347736,0,1,nan,nan,nan,-82.42195892333984,56.0328483581543,586.999267578125,nan,nan,nan,0.7030978202819824,0.33107176423072815,0.3908000588417053,0,1,nan,nan,nan,-258.0968322753906,321.8253173828125,109.08898162841797,nan,nan,0.08129395544528961,0.06053182855248451,0,1,nan,4.1759796142578125
10791358839,0,1,nan,nan,nan,-82.3986587524414,56.05451965332031,586.9940795898438,nan,nan,nan,0.703042209148407,0.33100080490112305,0.3907874822616577,0,1,nan,nan,nan,-263.3052673339844,321.2078857421875,108.8642349243164,nan,nan,0.07281288504600525,0.06243395060300827,0,1,nan,4.205596923828125
10791369942,0,1,nan,nan,nan,-82.3986587524414,56.05451965332031,586.9940795898438,nan,nan,nan,0.703042209148407,0.33100080490112305,0.3907874822616577,0,1,nan,nan,nan,-263.3052673339844,321.2078857421875,108.8642349243164,nan,nan,0.07281288504600525,0.06243395060300827,0,1,nan,4.205596923828125
10791381045,0,1,nan,nan,nan,-82.31144714355469,56.176666259765625,586.9825439453125,nan,nan,nan,0.7028301954269409,0.33060455322265625,0.39076367020606995,0,1,nan,nan,nan,-263.13671875,320.96075439453125,108.7743148803711,nan,nan,0.07308730483055115,0.06319531798362732,0,1,nan,4.2056884765625
10791392148,0,1,nan,nan,nan,-82.2865982055664,56.188385009765625,586.992431640625,nan,nan,nan,0.7027660012245178,0.33057066798210144,0.39077845215797424,0,1,nan,nan,nan,-263.0623474121094,321.8143310546875,109.08499145507812,nan,nan,0.07320842891931534,0.060565777122974396,0,1,nan,4.2134552001953125
10791403251,0,1,nan,nan,nan,-82.2865982055664,56.188385009765625,586.992431640625,nan,nan,nan,0.7027660012245178,0.33057066798210144,0.39077845215797424,0,1,nan,nan,nan,-263.0623474121094,321.8143310546875,109.08499145507812,nan,nan,0.07320842891931534,0.060565777122974396,0,1,nan,4.2134552001953125
10791414355,0,1,nan,nan,nan,-82.25076293945312,56.21198654174805,587.0287475585938,nan,nan,nan,0.7026658058166504,0.3305070102214813,0.3908446133136749,0,1,nan,nan,nan,-262.6335144042969,320.6612854003906,108.66529846191406,nan,nan,0.0739067792892456,0.06411787867546082,0,1,nan,4.2152557373046875
10791425458,0,1,nan,nan,nan,-82.24266815185547,56.2050666809082,587.0413818359375,nan,nan,nan,0.7026419639587402,0.3305337429046631,0.3908659815788269,0,1,nan,nan,nan,-263.35333251953125,321.0132751464844,108.79342651367188,nan,nan,0.07273458689451218,0.06303340941667557,0,1,nan,4.2122955322265625
10791436561,0,1,nan,nan,nan,-82.24266815185547,56.2050666809082,587.0413818359375,nan,nan,nan,0.7026419639587402,0.3305337429046631,0.3908659815788269,0,1,nan,nan,nan,-263.35333251953125,321.0132751464844,108.79342651367188,nan,nan,0.07273458689451218,0.06303340941667557,0,1,nan,4.2122955322265625
10791447664,0,1,nan,nan,nan,-82.2643051147461,56.112430572509766,587.1632080078125,nan,nan,nan,0.7026562094688416,0.33087158203125,0.3910945951938629,0,1,nan,nan,nan,-263.38336181640625,321.5207824707031,108.9781265258789,nan,nan,0.07268576323986053,0.06147010996937752,0,1,nan,4.21807861328125
10791458767,0,1,nan,nan,nan,-82.31683349609375,56.18584060668945,587.1807861328125,nan,nan,nan,0.7027759552001953,0.3306371867656708,0.39115771651268005,0,1,nan,nan,nan,-256.2976989746094,310.1763000488281,104.84906005859375,nan,nan,0.08422359824180603,0.09641799330711365,0,1,nan,4.1551055908203125
10791469870,0,1,nan,nan,nan,-82.31473541259766,56.146278381347656,587.1608276367188,nan,nan,nan,0.7027787566184998,0.3307591676712036,0.391110360622406,0,1,nan,nan,nan,-257.3015441894531,308.1865539550781,104.12484741210938,nan,nan,0.08258894830942154,0.1025475263595581,0,1,nan,4.2058258056640625
10791480973,0,1,nan,nan,nan,-82.33070373535156,56.037479400634766,587.1209716796875,nan,nan,nan,0.7028343081474304,0.33109864592552185,0.3910156190395355,0,1,nan,nan,nan,-258.33880615234375,307.1413269042969,103.7444076538086,nan,nan,0.08089994639158249,0.10576741397380829,0,1,nan,4.206756591796875
10791492076,0,1,nan,nan,nan,-82.33070373535156,56.037479400634766,587.1209716796875,nan,nan,nan,0.7028343081474304,0.33109864592552185,0.3910156190395355,0,1,nan,nan,nan,-258.33880615234375,307.1413269042969,103.7444076538086,nan,nan,0.08089994639158249,0.10576741397380829,0,1,nan,4.206756591796875
10791503180,0,1,nan,nan,nan,-82.33993530273438,56.02842330932617,587.1231079101562,nan,nan,nan,0.7028563618659973,0.3311282694339752,0.3910207450389862,0,1,nan,nan,nan,-257.7984924316406,308.6639709472656,104.2986068725586,nan,nan,0.08177980035543442,0.10107680410146713,0,1,nan,4.1564483642578125
10791514283,0,1,nan,nan,nan,-82.45658874511719,56.062042236328125,587.3756713867188,nan,nan,nan,0.7030537128448486,0.331094354391098,0.39155736565589905,0,1,nan,nan,nan,-256.9598388671875,309.11297607421875,104.46200561523438,nan,nan,0.08314535766839981,0.09969370067119598,0,1,nan,4.1631317138671875
10791525386,0,1,nan,nan,nan,-82.45658874511719,56.062042236328125,587.3756713867188,nan,nan,nan,0.7030537128448486,0.331094354391098,0.39155736565589905,0,1,nan,nan,nan,-256.9598388671875,309.11297607421875,104.46200561523438,nan,nan,0.08314535766839981,0.09969370067119598,0,1,nan,4.1631317138671875
10791536489,0,1,nan,nan,nan,-82.45658874511719,56.062042236328125,587.3756713867188,nan,nan,nan,0.7030537128448486,0.331094354391098,0.39155736565589905,0,1,nan,nan,nan,-256.9598388671875,309.11297607421875,104.46200561523438,nan,nan,0.08314535766839981,0.09969370067119598,0,1,nan,4.1631317138671875
10791547592,0,1,nan,nan,nan,-82.48576354980469,56.19001388549805,587.4581298828125,nan,nan,nan,0.7030929327011108,0.33070459961891174,0.39175206422805786,0,1,nan,nan,nan,-256.99566650390625,311.4308776855469,105.30570220947266,nan,nan,0.08308707177639008,0.09255313128232956,0,1,nan,4.1703338623046875
10791558695,0,1,nan,nan,nan,-82.45600128173828,56.12398910522461,587.47509765625,nan,nan,nan,0.7030167579650879,0.33092495799064636,0.39176487922668457,0,1,nan,nan,nan,-266.1480712890625,316.80377197265625,107.2612533569336,nan,nan,0.06818390637636185,0.07600143551826477,0,1,nan,4.156494140625
10791569798,0,1,nan,nan,nan,-82.45600128173828,56.12398910522461,587.47509765625,nan,nan,nan,0.7030167579650879,0.33092495799064636,0.39176487922668457,0,1,nan,nan,nan,-266.1480712890625,316.80377197265625,107.2612533569336,nan,nan,0.06818390637636185,0.07600143551826477,0,1,nan,4.156494140625
