device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter
7032398520,1,0,-28.874311447143555,77.08305358886719,617.2832641601562,nan,nan,nan,0.5688636302947998,0.2772553861141205,0.44549450278282166,nan,nan,nan,1,0,259.3518981933594,282.2436218261719,94.68241119384766,nan
7032409624,1,0,-28.88056755065918,77.15071868896484,617.4990234375,nan,nan,nan,0.5688536167144775,0.2771301865577698,0.4459395706653595,nan,nan,nan,1,0,259.4740295410156,280.71875,94.12739562988281,nan
7032420727,1,0,-28.913137435913086,77.2782211303711,617.9308471679688,nan,nan,nan,0.5688802599906921,0.2769033908843994,0.4468303322792053,nan,nan,nan,1,0,260.71673583984375,280.9405517578125,94.20809936523438,nan
7032431830,1,0,-28.929794311523438,77.34514617919922,618.1468505859375,nan,nan,nan,0.5688942670822144,0.276780366897583,0.44727662205696106,nan,nan,nan,1,0,260.2779846191406,281.8917541503906,94.55432891845703,nan
7032442933,1,0,-28.957199096679688,77.41358184814453,618.3510131835938,nan,nan,nan,0.5689343214035034,0.27664780616760254,0.4477009177207947,nan,nan,nan,1,0,260.10333251953125,282.07373046875,94.62054443359375,nan
7032454036,1,0,-28.995031356811523,77.52989959716797,618.7227783203125,nan,nan,nan,0.5689795613288879,0.276432603597641,0.44847020506858826,nan,nan,nan,1,0,260.7070617675781,282.6686706542969,94.83712768554688,nan
7032465139,1,0,-29.003480911254883,77.5849609375,618.90625,nan,nan,nan,0.5689783692359924,0.27633410692214966,0.4488483965396881,nan,nan,nan,1,0,258.98980712890625,280.70269775390625,94.12158966064453,nan
7032476242,1,0,-28.99820327758789,77.63823699951172,619.0226440429688,nan,nan,nan,0.5689525604248047,0.27621567249298096,0.44909191131591797,nan,nan,nan,1,0,259.7193298339844,279.8546447753906,93.81293487548828,nan
7032487345,1,0,-28.966272354125977,77.72992706298828,619.2379760742188,nan,nan,nan,0.5688539147377014,0.2760186195373535,0.44953858852386475,nan,nan,nan,1,0,257.70672607421875,278.55096435546875,93.33841705322266,nan
7032498449,1,0,-28.913400650024414,77.76284790039062,619.3548583984375,nan,nan,nan,0.5687189698219299,0.27596473693847656,0.44977355003356934,nan,nan,nan,1,0,264.0970153808594,283.1804504394531,95.02339935302734,nan
7032509552,1,0,-28.806997299194336,77.75553894042969,619.4627685546875,nan,nan,nan,0.5684627294540405,0.2760328948497772,0.4499758183956146,nan,nan,nan,1,0,271.7130432128906,280.52294921875,94.05614471435547,nan
7032520655,1,0,-28.6564884185791,77.73963928222656,619.7564086914062,nan,nan,nan,0.5680861473083496,0.2762008607387543,0.45054003596305847,nan,nan,nan,1,0,284.8445129394531,266.8793640136719,89.0902328491211,nan
7032531758,1,0,-28.6036434173584,77.71475982666016,619.8709716796875,nan,nan,nan,0.5679532885551453,0.2763233780860901,0.4507562220096588,nan,nan,nan,1,0,285.53814697265625,257.662353515625,85.73553466796875,nan
7032542861,1,0,-28.576566696166992,77.73003387451172,620.1926879882812,nan,nan,nan,0.5678575038909912,0.2764017879962921,0.45139527320861816,nan,nan,nan,1,0,286.0362243652344,254.30165100097656,84.51234436035156,nan
7032553964,1,0,-28.529037475585938,77.7387466430664,620.67626953125,nan,nan,nan,0.5676983594894409,0.2765633463859558,0.45235180854797363,nan,nan,nan,1,0,283.3858337402344,255.93507385253906,85.10688018798828,nan
7032565067,1,0,-28.517528533935547,77.76082611083984,620.947021484375,nan,nan,nan,0.5676435828208923,0.27660053968429565,0.4528929591178894,nan,nan,nan,1,0,281.96978759765625,255.28314208984375,84.86959075927734,nan
7032576170,1,0,-28.505691528320312,77.78600311279297,621.2098388671875,nan,nan,nan,0.5675888657569885,0.27662503719329834,0.4534190595149994,nan,nan,nan,1,0,280.96484375,254.0853271484375,84.43360900878906,nan
7032587274,1,0,-28.487462997436523,77.8375473022461,621.69775390625,nan,nan,nan,0.5674958229064941,0.27665579319000244,0.454397588968277,nan,nan,nan,1,0,282.9166259765625,254.32208251953125,84.51982879638672,nan
7032598377,1,0,-28.475114822387695,77.8724136352539,622.0297241210938,nan,nan,nan,0.5674328207969666,0.2766772508621216,0.45506322383880615,nan,nan,nan,1,0,284.2295227050781,254.85157775878906,84.7125244140625,nan
7032609480,1,0,-28.48684310913086,77.9188232421875,622.3679809570312,nan,nan,nan,0.5674240589141846,0.27666494250297546,0.4557463526725769,nan,nan,nan,1,0,282.603759765625,256.2495422363281,85.22134399414062,nan
7032620583,1,0,-28.517629623413086,77.99626922607422,622.8218383789062,nan,nan,nan,0.5674464702606201,0.2766016721725464,0.45666807889938354,nan,nan,nan,1,0,282.7207946777344,257.9725036621094,85.84843444824219,nan
7032631686,1,0,-28.539955139160156,78.029296875,622.9432983398438,nan,nan,nan,0.5674843788146973,0.2765466570854187,0.45691919326782227,nan,nan,nan,1,0,283.45556640625,257.8063049316406,85.78797149658203,nan
7032642789,1,0,-28.562297821044922,78.05870819091797,623.0305786132812,nan,nan,nan,0.5675259232521057,0.27648964524269104,0.4571015536785126,nan,nan,nan,1,0,282.4288330078125,258.523193359375,86.04891204833984,nan
7032653892,1,0,-28.61103057861328,78.13496398925781,623.2279663085938,nan,nan,nan,0.5676153898239136,0.2763309180736542,0.45751622319221497,nan,nan,nan,1,0,281.6885986328125,258.154052734375,85.9145278930664,nan
7032664995,1,0,-28.6400203704834,78.17279052734375,623.3502807617188,nan,nan,nan,0.5676683783531189,0.27626144886016846,0.45777076482772827,nan,nan,nan,1,0,281.6766052246094,258.6680603027344,86.10160064697266,nan
7032676099,1,0,-28.68290901184082,78.20542907714844,623.4955444335938,nan,nan,nan,0.567750871181488,0.2762161195278168,0.4580708146095276,nan,nan,nan,1,0,284.28289794921875,257.89154052734375,85.81893157958984,nan
7032687202,1,0,-28.738414764404297,78.2264175415039,623.7201538085938,nan,nan,nan,0.5678544044494629,0.276236355304718,0.4585263729095459,nan,nan,nan,1,0,285.7343444824219,258.7913513183594,86.14647674560547,nan
7032698305,1,0,-28.763900756835938,78.22228240966797,623.8667602539062,nan,nan,nan,0.5678979158401489,0.27630433440208435,0.4588182270526886,nan,nan,nan,1,0,284.53521728515625,259.2704162597656,86.32084655761719,nan
7032709408,1,0,-28.784666061401367,78.21167755126953,623.9854125976562,nan,nan,nan,0.5679335594177246,0.27638140320777893,0.4590526223182678,nan,nan,nan,1,0,283.7469177246094,260.27947998046875,86.68814086914062,nan
7032720511,1,0,-28.821096420288086,78.19377899169922,624.1710205078125,nan,nan,nan,0.5679984092712402,0.2765057682991028,0.4594195485115051,nan,nan,nan,1,0,282.6933898925781,261.7992858886719,87.24129486083984,nan
7032731614,1,0,-28.841903686523438,78.1949691772461,624.251220703125,nan,nan,nan,0.568037748336792,0.2765321433544159,0.4595806896686554,nan,nan,nan,1,0,282.8353271484375,262.6343688964844,87.54524993896484,nan
7032742717,1,0,-28.868330001831055,78.20399475097656,624.3580932617188,nan,nan,nan,0.5680870413780212,0.27654457092285156,0.4597972333431244,nan,nan,nan,1,0,283.7757873535156,262.79901123046875,87.60517120361328,nan
7032753820,1,0,-28.915468215942383,78.230712890625,624.5449829101562,nan,nan,nan,0.5681748986244202,0.2765331268310547,0.4601787030696869,nan,nan,nan,1,0,284.97271728515625,262.477783203125,87.48823547363281,nan
7032764924,1,0,-28.937725067138672,78.24939727783203,624.6384887695312,nan,nan,nan,0.5682156682014465,0.27651122212409973,0.4603707194328308,nan,nan,nan,1,0,285.4158630371094,261.4192810058594,87.10297393798828,nan
7032776027,1,0,-28.955778121948242,78.262939453125,624.7055053710938,nan,nan,nan,0.5682497024536133,0.2764950394630432,0.46050867438316345,nan,nan,nan,1,0,284.8050231933594,260.91278076171875,86.91864013671875,nan
7032787130,1,0,-28.979732513427734,78.27228546142578,624.823486328125,nan,nan,nan,0.5682920813560486,0.27651089429855347,0.4607469439506531,nan,nan,nan,1,0,285.01080322265625,261.5438537597656,87.1483154296875,nan
7032798233,1,0,-28.99068832397461,78.27720642089844,624.9053955078125,nan,nan,nan,0.5683085322380066,0.27652686834335327,0.4609116315841675,nan,nan,nan,1,0,284.7381591796875,260.5119934082031,86.77274322509766,nan
7032809336,1,0,-29.004650115966797,78.27896118164062,625.003173828125,nan,nan,nan,0.5683303475379944,0.27655842900276184,0.46110716462135315,nan,nan,nan,1,0,285.3999938964844,260.8952331542969,86.91223907470703,nan
7032820439,1,0,-29.02370262145996,78.28597259521484,625.15380859375,nan,nan,nan,0.5683582425117493,0.2765940725803375,0.4614093005657196,nan,nan,nan,1,0,285.354248046875,259.7974853515625,86.51272583007812,nan
7032831542,1,0,-29.03761863708496,78.28430938720703,625.2127685546875,nan,nan,nan,0.5683839917182922,0.27662116289138794,0.46152710914611816,nan,nan,nan,1,0,286.0921325683594,261.34893798828125,87.07740783691406,nan
7032842645,1,0,-29.054218292236328,78.30097961425781,625.3280029296875,nan,nan,nan,0.5684096217155457,0.27661389112472534,0.4617612361907959,nan,nan,nan,1,0,287.2514343261719,260.90740966796875,86.91669464111328,nan
7032853749,1,0,-29.102741241455078,78.33053588867188,625.5499877929688,nan,nan,nan,0.5684967637062073,0.2766071856021881,0.46221300959587097,nan,nan,nan,1,0,288.11248779296875,261.2016906738281,87.0237808227539,nan
7032864852,1,0,-29.130783081054688,78.35458374023438,625.6821899414062,nan,nan,nan,0.56854647397995,0.27658358216285706,0.46248364448547363,nan,nan,nan,1,0,288.3016357421875,261.0890808105469,86.98278045654297,nan
7032875955,1,0,-29.16718864440918,78.37676239013672,625.7992553710938,nan,nan,nan,0.5686168670654297,0.27655959129333496,0.46272459626197815,nan,nan,nan,1,0,286.96270751953125,262.1837158203125,87.38121795654297,nan
7032887058,1,0,-29.228565216064453,78.42193603515625,625.9955444335938,nan,nan,nan,0.5687354207038879,0.27649515867233276,0.4631306231021881,nan,nan,nan,1,0,286.6466979980469,262.94708251953125,87.65904998779297,nan
7032898161,1,0,-29.264122009277344,78.44320678710938,626.0844116210938,nan,nan,nan,0.5688067674636841,0.27646321058273315,0.46331530809402466,nan,nan,nan,1,0,286.1302795410156,262.7904052734375,87.60202026367188,nan
7032909264,1,0,-29.308000564575195,78.46392059326172,626.1859130859375,nan,nan,nan,0.5688957571983337,0.2764374613761902,0.4635258913040161,nan,nan,nan,1,0,286.91082763671875,262.69677734375,87.56795501708984,nan
7032920367,1,0,-29.37720489501953,78.49409484863281,626.3524169921875,nan,nan,nan,0.5690354704856873,0.2764069437980652,0.46386975049972534,nan,nan,nan,1,0,286.9697265625,262.5242004394531,87.5051040649414,nan
7032931470,1,0,-29.412342071533203,78.50022888183594,626.4534301757812,nan,nan,nan,0.5691049098968506,0.27642565965652466,0.4640748202800751,nan,nan,nan,1,0,286.8341979980469,263.1965026855469,87.74980163574219,nan
7032942574,1,0,-29.451580047607422,78.49835968017578,626.5498657226562,nan,nan,nan,0.5691843628883362,0.2764667272567749,0.46426916122436523,nan,nan,nan,1,0,287.052001953125,262.64178466796875,87.54790496826172,nan
7032953677,1,0,-29.515342712402344,78.48922729492188,626.687744140625,nan,nan,nan,0.569315493106842,0.2765446901321411,0.4645461440086365,nan,nan,nan,1,0,288.7254333496094,262.0173645019531,87.32068634033203,nan
7032964780,1,0,-29.542081832885742,78.48519897460938,626.7523193359375,nan,nan,nan,0.5693698525428772,0.2765806317329407,0.4646756649017334,nan,nan,nan,1,0,288.1687927246094,261.5584716796875,87.15367126464844,nan
7032975883,1,0,-29.56501007080078,78.48329162597656,626.7877807617188,nan,nan,nan,0.5694184303283691,0.27659907937049866,0.46474766731262207,nan,nan,nan,1,0,289.13427734375,260.93731689453125,86.9275894165039,nan
7032986986,1,0,-29.595436096191406,78.48500061035156,626.8751220703125,nan,nan,nan,0.5694785118103027,0.2766261100769043,0.4649239480495453,nan,nan,nan,1,0,287.9220886230469,260.1708679199219,86.6485595703125,nan
7032998089,1,0,-29.611120223999023,78.49041748046875,626.9137573242188,nan,nan,nan,0.5695101022720337,0.27662381529808044,0.46500343084335327,nan,nan,nan,1,0,288.86102294921875,261.1059875488281,86.98893737792969,nan
7033009192,1,0,-29.62696647644043,78.50518798828125,627.0023803710938,nan,nan,nan,0.569536566734314,0.2766122817993164,0.4651843309402466,nan,nan,nan,1,0,288.36248779296875,260.54974365234375,86.7864761352539,nan
7033020295,1,0,-29.650447845458984,78.51638793945312,627.144775390625,nan,nan,nan,0.5695748329162598,0.27663180232048035,0.4654715657234192,nan,nan,nan,1,0,287.8721618652344,260.30963134765625,86.6990737915039,nan
7033031399,1,0,-29.662853240966797,78.51922607421875,627.241943359375,nan,nan,nan,0.5695928931236267,0.2766597270965576,0.4656660258769989,nan,nan,nan,1,0,287.5719299316406,260.00738525390625,86.58905792236328,nan
7033042502,1,0,-29.681007385253906,78.51392364501953,627.3690185546875,nan,nan,nan,0.5696210265159607,0.27672359347343445,0.46591833233833313,nan,nan,nan,1,0,287.3333435058594,261.8066101074219,87.24393463134766,nan
7033053605,1,0,-29.720083236694336,78.51497650146484,627.5778198242188,nan,nan,nan,0.5696881413459778,0.2767985165119171,0.46633607149124146,nan,nan,nan,1,0,289.02392578125,262.26641845703125,87.41130828857422,nan
7033064708,1,0,-29.745386123657227,78.51569366455078,627.6665649414062,nan,nan,nan,0.5697364211082458,0.27682921290397644,0.4665146470069885,nan,nan,nan,1,0,290.1977844238281,262.9707336425781,87.66763305664062,nan
7033075811,1,0,-29.77543067932129,78.5128173828125,627.7748413085938,nan,nan,nan,0.5697935223579407,0.2768779993057251,0.46673130989074707,nan,nan,nan,1,0,289.193603515625,263.45758056640625,87.84483337402344,nan
7033086914,1,0,-29.845500946044922,78.5093765258789,627.9637451171875,nan,nan,nan,0.5699331760406494,0.27695775032043457,0.4671115577220917,nan,nan,nan,1,0,288.8862609863281,263.9449462890625,88.02222442626953,nan
7033098017,1,0,-29.890531539916992,78.50534057617188,628.0591430664062,nan,nan,nan,0.570025622844696,0.27700456976890564,0.46730396151542664,nan,nan,nan,1,0,288.9088439941406,262.1908264160156,87.3837890625,nan
7033109120,1,0,-29.94365882873535,78.49996185302734,628.1806640625,nan,nan,nan,0.5701337456703186,0.27706509828567505,0.4675484597682953,nan,nan,nan,1,0,289.0177917480469,261.281982421875,87.05302429199219,nan
7033120224,1,0,-30.0439395904541,78.48348236083984,628.4244995117188,nan,nan,nan,0.5703364014625549,0.27720391750335693,0.4680372178554535,nan,nan,nan,1,0,288.712158203125,261.78668212890625,87.2366714477539,nan
7033131327,1,0,-30.094482421875,78.47462463378906,628.5609130859375,nan,nan,nan,0.5704370141029358,0.2772805988788605,0.46831029653549194,nan,nan,nan,1,0,288.0263366699219,263.5799560546875,87.88936614990234,nan
7033142430,1,0,-30.15248680114746,78.47425842285156,628.6801147460938,nan,nan,nan,0.5705561637878418,0.2773248255252838,0.4685521125793457,nan,nan,nan,1,0,289.1845703125,263.4664001464844,87.84800720214844,nan
7033153533,1,0,-30.246992111206055,78.49435424804688,628.8983764648438,nan,nan,nan,0.5707470774650574,0.27734336256980896,0.46899867057800293,nan,nan,nan,1,0,289.1922302246094,263.2805480957031,87.7803955078125,nan
7033164636,1,0,-30.294572830200195,78.51622772216797,629.0064697265625,nan,nan,nan,0.5708430409431458,0.27731651067733765,0.46922290325164795,nan,nan,nan,1,0,289.8139343261719,262.87493896484375,87.63277435302734,nan
7033175739,1,0,-30.346145629882812,78.54573822021484,629.11572265625,nan,nan,nan,0.5709477066993713,0.27726683020591736,0.4694516658782959,nan,nan,nan,1,0,289.8659362792969,262.5530700683594,87.515625,nan
7033186842,1,0,-30.417537689208984,78.59197235107422,629.2678833007812,nan,nan,nan,0.5710923075675964,0.2771821618080139,0.4697715938091278,nan,nan,nan,1,0,289.98089599609375,261.5128479003906,87.13703155517578,nan
7033197945,1,0,-30.44734001159668,78.61903381347656,629.370361328125,nan,nan,nan,0.5711482763290405,0.2771381735801697,0.4699842631816864,nan,nan,nan,1,0,290.4283752441406,260.919189453125,86.92093658447266,nan
