device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter
1005621551,1,1,-73.11005401611328,-28.471242904663086,685.2184448242188,-12.612005233764648,-30.737218856811523,689.171875,0.6572924852371216,0.5927127003669739,0.5793912410736084,0.5310286283493042,0.6004189252853394,0.5799444317817688,1,1,284.2913513183594,282.4267272949219,94.74907684326172,285.814453125
1005632654,1,1,-73.11005401611328,-28.471242904663086,685.2184448242188,-12.56686019897461,-30.75187110900879,689.0045776367188,0.6572924852371216,0.5927127003669739,0.5793912410736084,0.530941903591156,0.6004813313484192,0.5796099901199341,1,1,284.2913513183594,282.4267272949219,94.74907684326172,285.6092224121094
1005643757,1,1,-73.02262115478516,-28.4695987701416,685.0071411132812,-12.522217750549316,-30.75779151916504,688.8386840820312,0.6571572422981262,0.5927346348762512,0.5789526104927063,0.5308559536933899,0.6005194783210754,0.5792774558067322,1,1,284.9168701171875,281.8218994140625,94.5289306640625,285.78204345703125
1005654860,1,1,-72.89370727539062,-28.468915939331055,684.8307495117188,-12.458439826965332,-30.78386116027832,688.7256469726562,0.6569275856018066,0.5927565693855286,0.5785748362541199,0.5307286977767944,0.6006074547767639,0.5790517330169678,1,1,285.466552734375,280.83966064453125,94.17134094238281,286.1727294921875
1005665963,1,1,-72.89370727539062,-28.468915939331055,684.8307495117188,-12.400346755981445,-30.79314422607422,688.6014404296875,0.6569275856018066,0.5927565693855286,0.5785748362541199,0.5306131839752197,0.6006502509117126,0.578802227973938,1,1,285.466552734375,280.83966064453125,94.17134094238281,288.1398620605469
1005677067,1,1,-72.78079986572266,-28.467639923095703,684.6826171875,-12.328571319580078,-30.813796997070312,688.478759765625,0.6567248702049255,0.5927731990814209,0.5782564878463745,0.5304694771766663,0.6007246971130371,0.5785565376281738,1,1,285.3274841308594,280.7816162109375,94.15022277832031,289.14013671875
1005688170,1,1,-72.60320281982422,-28.459646224975586,684.38525390625,-12.226984024047852,-30.846546173095703,688.2928466796875,0.6564200520515442,0.5927899479866028,0.577627420425415,0.5302665829658508,0.6008414626121521,0.5781843066215515,1,1,284.5732421875,279.3798828125,93.64005279541016,284.90692138671875
1005699273,1,1,-72.50950622558594,-28.38277816772461,684.1723022460938,-12.163993835449219,-30.92084503173828,688.2612915039062,0.6562697887420654,0.5926027894020081,0.5771782398223877,0.5301388502120972,0.6010528802871704,0.5781257152557373,1,1,281.8868408203125,270.87823486328125,90.54571533203125,280.5894470214844
1005710376,1,1,-72.4217529296875,-28.374696731567383,683.957275390625,-12.040250778198242,-30.940908432006836,687.8795776367188,0.6561340093612671,0.5926070809364319,0.57673180103302,0.5298967957496643,0.6011596322059631,0.5773606896400452,1,1,282.4363708496094,270.85595703125,90.5376205444336,278.3478698730469
1005721479,1,1,-72.28693389892578,-28.361841201782227,683.4600219726562,-11.915853500366211,-30.921878814697266,687.2022094726562,0.6559622883796692,0.5926313996315002,0.5757142305374146,0.5296632051467896,0.6011947989463806,0.5760014653205872,1,1,283.196533203125,271.2320861816406,90.67455291748047,277.1917724609375
1005732582,1,1,-72.27159118652344,-28.426403045654297,683.3264770507812,-11.903356552124023,-30.852455139160156,686.8836669921875,0.6559615135192871,0.5928269028663635,0.5754509568214417,0.5296472907066345,0.6010422706604004,0.575358510017395,1,1,286.4271545410156,279.6467590332031,93.73725891113281,280.8200378417969
1005743685,1,1,-72.12958526611328,-28.408466339111328,682.7857666015625,-11.833489418029785,-30.85869026184082,686.4697875976562,0.6557840704917908,0.5928422808647156,0.5743451118469238,0.5295174717903137,0.6011130809783936,0.574529767036438,1,1,286.5503234863281,279.1344909667969,93.55081176757812,280.9173583984375
1005754788,1,1,-71.92516326904297,-28.377288818359375,682.0773315429688,-11.758540153503418,-30.869590759277344,686.0484619140625,0.6555123925209045,0.592841625213623,0.5728918313980103,0.529377281665802,0.6011980175971985,0.5736865401268005,1,1,281.5584411621094,275.6298522949219,92.27521514892578,280.73040771484375
1005765892,1,1,-71.83476257324219,-28.292938232421875,681.7066650390625,-11.696662902832031,-30.94709587097168,685.9356079101562,0.6554030776023865,0.5926505327224731,0.5721292495727539,0.5292544364929199,0.6014292240142822,0.5734659433364868,1,1,278.7906494140625,266.7577209472656,89.04605102539062,277.0928039550781
1005776995,1,1,-71.75144958496094,-28.27283477783203,681.3549194335938,-11.606794357299805,-30.961591720581055,685.3099365234375,0.6553059220314026,0.5926365852355957,0.5714111328125,0.529090404510498,0.6015504598617554,0.5722143650054932,1,1,280.03302001953125,266.34686279296875,88.89652252197266,274.201416015625
1005788098,1,1,-71.68809509277344,-28.20438575744629,681.0670776367188,-11.634492874145508,-30.93088150024414,684.5880737304688,0.6552351117134094,0.5924795866012573,0.5708203315734863,0.5291737914085388,0.6015545129776001,0.5707705020904541,1,1,281.7710876464844,264.4356689453125,88.20092010498047,274.5628356933594
1005799201,1,1,-71.72562408447266,-28.29810905456543,681.1744995117188,-11.634492874145508,-30.93088150024414,684.5880737304688,0.6552923917770386,0.5927284955978394,0.5710493326187134,0.5291737914085388,0.6015545129776001,0.5707705020904541,1,1,292.00177001953125,282.7934875488281,94.88258361816406,274.5628356933594
1005810304,0,1,nan,nan,nan,-11.654704093933105,-30.937837600708008,684.0311279296875,nan,nan,nan,0.5292364954948425,0.6016430258750916,0.5696591734886169,0,1,nan,nan,nan,264.40826416015625
1005821407,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan
1005832510,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan
1005843613,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan
1005854717,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan
1005865820,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan
1005876923,0,1,nan,nan,nan,-10.855223655700684,-31.146987915039062,683.7442626953125,nan,nan,nan,0.5275819301605225,0.6022867560386658,0.5690787434577942,0,1,nan,nan,nan,267.6991271972656
1005888026,0,1,nan,nan,nan,-10.639880180358887,-31.190631866455078,683.2866821289062,nan,nan,nan,0.5271486043930054,0.6024730205535889,0.5681618452072144,0,1,nan,nan,nan,307.0240783691406
1005899129,1,1,-70.31206512451172,-28.179115295410156,679.6324462890625,-10.562949180603027,-31.115264892578125,683.2434692382812,0.6526592373847961,0.5926139950752258,0.5676813721656799,0.5269873738288879,0.602270781993866,0.5680662989616394,1,1,322.4139099121094,190.588623046875,61.322715759277344,308.05743408203125
1005910232,1,1,-70.26056671142578,-28.184371948242188,679.7094116210938,-10.442830085754395,-31.143054962158203,683.22900390625,0.6525341868400574,0.5926216840744019,0.5678242444992065,0.5267373919487,0.6023538708686829,0.5680362582206726,1,1,328.2974548339844,183.8920440673828,58.885353088378906,306.82550048828125
1005921335,1,1,-70.15528106689453,-28.184764862060547,679.6754150390625,-10.339032173156738,-31.181364059448242,683.2216796875,0.6523202061653137,0.5926299691200256,0.567734956741333,0.526521623134613,0.6024648547172546,0.5680219531059265,1,1,317.4189453125,190.72657775878906,61.3729362487793,303.0566711425781
1005932438,1,1,-70.03511047363281,-28.186098098754883,679.6727294921875,-10.243362426757812,-31.208616256713867,683.2191162109375,0.6520680785179138,0.5926377773284912,0.5677052140235901,0.5263223648071289,0.6025441288948059,0.5680164694786072,1,1,314.64971923828125,194.98269653320312,62.92203903198242,304.2415771484375
1005943542,1,1,-69.9127426147461,-28.1879825592041,679.569091796875,-10.124534606933594,-31.227453231811523,683.1249389648438,0.6518333554267883,0.5926586389541626,0.567474365234375,0.526077389717102,0.602612316608429,0.567826509475708,1,1,306.8230895996094,203.46751403808594,66.01023864746094,305.50872802734375
1005954645,1,1,-69.7861328125,-28.191165924072266,679.489990234375,-10.014735221862793,-31.254528045654297,683.0661010742188,0.6515842080116272,0.5926805138587952,0.5672914981842041,0.5258503556251526,0.6026987433433533,0.5677082538604736,1,1,308.3669128417969,201.23143005371094,65.1963882446289,306.223388671875
1005965748,1,1,-69.67940521240234,-28.19410514831543,679.4178466796875,-9.904293060302734,-31.275182723999023,682.992919921875,0.6513753533363342,0.5927003026008606,0.5671265721321106,0.5256221890449524,0.602769136428833,0.5675606727600098,1,1,310.065673828125,198.85720825195312,64.33226776123047,304.4269104003906
1005976851,1,1,-69.56428527832031,-28.1983699798584,679.3560180664062,-9.798724174499512,-31.312175750732422,682.9308471679688,0.651146650314331,0.5927228927612305,0.5669804811477661,0.5254042744636536,0.602883517742157,0.5674369931221008,1,1,310.06683349609375,197.33920288085938,63.7797966003418,304.9349670410156
1005987954,1,1,-69.42866516113281,-28.202871322631836,679.29736328125,-9.683971405029297,-31.341148376464844,682.88232421875,0.6508740782737732,0.5927464365959167,0.5668366551399231,0.5251664519309998,0.6029741168022156,0.5673394799232483,1,1,308.6733703613281,196.67727661132812,63.53886032104492,302.6754150390625
1005999057,1,1,-69.32438659667969,-28.20665740966797,679.2069702148438,-9.590850830078125,-31.363677978515625,682.7904052734375,0.6506742238998413,0.5927706360816956,0.5666360855102539,0.524975061416626,0.6030516624450684,0.5671554207801819,1,1,308.77496337890625,198.2570037841797,64.1137924194336,304.5203857421875
1006010160,1,1,-69.23502349853516,-28.20188331604004,679.088623046875,-9.493199348449707,-31.373071670532227,682.6445922851562,0.6505115628242493,0.5927734375,0.5663823485374451,0.5247753858566284,0.6030995845794678,0.566862165927887,1,1,308.810791015625,197.1972198486328,63.728023529052734,303.5788879394531
1006021263,1,1,-69.08296966552734,-28.18528938293457,678.7685546875,-9.41535758972168,-31.383127212524414,682.3746337890625,0.6502599716186523,0.5927679538726807,0.5657138824462891,0.5246208310127258,0.603164553642273,0.5663216710090637,1,1,307.4135437011719,196.7473602294922,63.56428909301758,306.9299621582031
1006032367,1,1,-68.96111297607422,-28.17316246032715,678.56591796875,-9.317373275756836,-31.396770477294922,682.1653442382812,0.6500465869903564,0.5927607417106628,0.5652853846549988,0.524422287940979,0.6032325029373169,0.5659021139144897,1,1,306.54681396484375,196.83267211914062,63.59537887573242,304.7017517089844
1006043470,1,1,-68.882568359375,-28.172719955444336,678.457275390625,-9.237288475036621,-31.42256736755371,682.0250854492188,0.6499044895172119,0.5927743315696716,0.5650534629821777,0.5242593884468079,0.6033250689506531,0.565622091293335,1,1,306.7944641113281,197.59181213378906,63.871700286865234,305.8280334472656
1006054573,1,1,-68.78604125976562,-28.172069549560547,678.4237060546875,-9.142986297607422,-31.447261810302734,681.9937133789062,0.6497082710266113,0.5927793383598328,0.5649672746658325,0.5240634083747864,0.6034009456634521,0.5655592083930969,1,1,308.1533203125,197.62513732910156,63.883827209472656,303.3872985839844
1006065676,1,1,-68.7021255493164,-28.172765731811523,678.3153076171875,-9.05660343170166,-31.481319427490234,681.8844604492188,0.6495547294616699,0.5927962064743042,0.5647348761558533,0.523886501789093,0.6035128831863403,0.5653416514396667,1,1,309.4573059082031,197.19190979003906,63.726173400878906,301.5732116699219
1006076779,1,1,-68.63534545898438,-28.17561149597168,678.2161865234375,-8.989476203918457,-31.49017333984375,681.7626953125,0.64943528175354,0.5928176045417786,0.5645246505737305,0.523749589920044,0.6035553812980652,0.5650975108146667,1,1,310.83978271484375,196.6945343017578,63.545143127441406,301.8223876953125
1006087882,1,1,-68.51947021484375,-28.18524169921875,677.9049682617188,-8.920005798339844,-31.50364875793457,681.486328125,0.6492579579353333,0.5928837060928345,0.5638834238052368,0.5236122608184814,0.603630781173706,0.5645447969436646,1,1,309.06207275390625,195.30633544921875,63.03986358642578,301.706787109375
1006098985,1,1,-68.41355895996094,-28.17913818359375,677.5285034179688,-8.854867935180664,-31.508480072021484,681.111328125,0.6491150259971619,0.5929127335548401,0.5631131529808044,0.5234865546226501,0.6036946773529053,0.5637944340705872,1,1,308.5212097167969,193.76449584960938,62.47862243652344,302.770263671875
1006110088,1,1,-68.33544158935547,-28.176158905029297,677.2437744140625,-8.785297393798828,-31.534975051879883,680.7637329101562,0.6490110158920288,0.5929391980171204,0.5625311136245728,0.5233510732650757,0.6038158535957336,0.5631006956100464,1,1,309.0992126464844,192.25831604003906,61.93041229248047,301.5121765136719
1006121192,1,1,-68.21187591552734,-28.17591094970703,676.8277587890625,-8.72021198272705,-31.537128448486328,680.3949584960938,0.6488391160964966,0.5929898023605347,0.5616791844367981,0.5232248902320862,0.6038715839385986,0.562362551689148,1,1,308.24578857421875,192.766357421875,62.1153678894043,301.4994201660156
1006132295,1,1,-68.11192321777344,-28.169340133666992,676.4473876953125,-8.674092292785645,-31.52793312072754,680.0132446289062,0.6487091779708862,0.5930178165435791,0.5609023571014404,0.5231385231018066,0.6038966774940491,0.5615978837013245,1,1,309.1095275878906,191.0233612060547,61.48097610473633,304.4239807128906
1006143398,1,1,-68.02274322509766,-28.171064376831055,676.0902709960938,-8.617732048034668,-31.51945686340332,679.5806274414062,0.6485970616340637,0.5930663347244263,0.5601745843887329,0.5230318903923035,0.6039307713508606,0.5607315897941589,1,1,307.6368408203125,191.13180541992188,61.52047348022461,305.4466857910156
1006154501,1,1,-67.92262268066406,-28.16529655456543,675.5267333984375,-8.566396713256836,-31.4978084564209,679.0932006835938,0.6485056281089783,0.5931176543235779,0.5590336918830872,0.522936999797821,0.6039348244667053,0.559754490852356,1,1,304.075927734375,197.45742797851562,63.822750091552734,300.4554138183594
1006165604,1,1,-67.80644226074219,-28.12143898010254,675.1091918945312,-8.536684036254883,-31.464984893798828,678.6708984375,0.6483478546142578,0.5930453538894653,0.5581766366958618,0.5228853821754456,0.6038984656333923,0.5589070916175842,1,1,296.2516784667969,200.75682067871094,65.02364349365234,296.89971923828125
1006176707,1,1,-67.73017120361328,-28.115724563598633,674.7975463867188,-8.500332832336426,-31.449172973632812,678.29638671875,0.6482527256011963,0.5930672883987427,0.5575412511825562,0.5228187441825867,0.6039038300514221,0.5581566095352173,1,1,293.6657409667969,207.17210388183594,67.35860443115234,292.1316833496094
1006187810,1,1,-67.63909149169922,-28.11231231689453,674.510986328125,-8.457647323608398,-31.455097198486328,678.0357666015625,0.6481209397315979,0.5930933952331543,0.5569531321525574,0.522736132144928,0.6039556860923767,0.5576353669166565,1,1,294.2348327636719,206.31764221191406,67.04761505126953,293.12347412109375
1006198913,1,1,-67.56391906738281,-28.15097999572754,674.2406005859375,-8.392335891723633,-31.493900299072266,677.7512817382812,0.648020327091217,0.5932360291481018,0.5564036965370178,0.5226072669029236,0.6041037440299988,0.5570690631866455,1,1,294.5498962402344,207.79310607910156,67.58458709716797,292.453857421875
1006210017,1,1,-67.49211120605469,-28.184316635131836,674.0271606445312,-8.33187484741211,-31.53412628173828,677.505859375,0.647914469242096,0.5933570861816406,0.5559677481651306,0.522487461566925,0.6042507290840149,0.5565810799598694,1,1,294.53997802734375,208.47354125976562,67.83222198486328,292.5913391113281
1006221120,1,1,-67.40543365478516,-28.24103546142578,673.7599487304688,-8.257227897644043,-31.581134796142578,677.26806640625,0.6477890610694885,0.593550980091095,0.5554239749908447,0.5223376154899597,0.6044163107872009,0.5561085343360901,1,1,297.016845703125,210.4110565185547,68.53742218017578,290.40655517578125
1006232223,1,1,-67.32838439941406,-28.285734176635742,673.5465698242188,-8.197911262512207,-31.622896194458008,677.044921875,0.647672176361084,0.5937045216560364,0.5549881458282471,0.5222194790840149,0.604564905166626,0.555665135383606,1,1,297.4485778808594,211.6105194091797,68.97403717041016,289.717529296875
