device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter
745819592,1,1,-35.351131439208984,69.13046264648438,556.5057373046875,31.747268676757812,69.19515228271484,556.7137451171875,0.5927813649177551,0.2781103849411011,0.32379236817359924,0.42078083753585815,0.28075024485588074,0.323790043592453,1,1,-36.783145904541016,103.5440444946289,29.64110565185547,-44.17774963378906
745830695,1,1,-35.37620162963867,69.12303924560547,556.5574951171875,31.735536575317383,69.19782257080078,556.7676391601562,0.5928376317024231,0.2781568467617035,0.32389622926712036,0.42081883549690247,0.2807634174823761,0.32389622926712036,1,1,-36.52678298950195,103.48563385009766,29.61984634399414,-44.49113845825195
745841798,1,1,-35.39101028442383,69.11814880371094,556.5875854492188,31.732027053833008,69.18415832519531,556.8125,0.5928709506988525,0.27818578481674194,0.32395654916763306,0.4208349585533142,0.2808288335800171,0.32398131489753723,1,1,-36.593448638916016,103.82939147949219,29.744956970214844,-44.97234344482422
745852901,1,1,-35.41156768798828,69.11170196533203,556.6131591796875,31.723276138305664,69.1772232055664,556.8358764648438,0.5929198265075684,0.2782178223133087,0.32400816679000854,0.42086103558540344,0.2808620035648346,0.32402503490448,1,1,-35.63300704956055,103.93338775634766,29.782800674438477,-44.2113151550293
745864005,1,1,-35.43238067626953,69.10228729248047,556.584716796875,31.699176788330078,69.16851806640625,556.8126831054688,0.5929780006408691,0.2782370150089264,0.32395225763320923,0.42091959714889526,0.2808808982372284,0.32397425174713135,1,1,-35.1229362487793,103.53689575195312,29.63849639892578,-43.41975402832031
745875108,1,1,-35.43720245361328,69.0918960571289,556.5370483398438,31.6822566986084,69.16023254394531,556.74951171875,0.5929983258247375,0.2782520055770874,0.32385584712028503,0.4209537208080292,0.2808819115161896,0.3238449692726135,1,1,-34.347110748291016,103.3301773071289,29.563257217407227,-42.892215728759766
745886211,1,1,-35.43590545654297,69.07797241210938,556.4371337890625,31.673892974853516,69.14794921875,556.6693725585938,0.5930113792419434,0.27825695276260376,0.3236544132232666,0.4209635257720947,0.2808896601200104,0.3236822485923767,1,1,-35.2304573059082,102.57039642333984,29.286739349365234,-43.5008659362793
745897314,1,1,-35.439205169677734,69.0567855834961,556.3399658203125,31.648147583007812,69.12429809570312,556.5792846679688,0.5930359959602356,0.278287798166275,0.3234570324420929,0.4210166931152344,0.28093138337135315,0.3234950006008148,1,1,-36.00639724731445,101.53025817871094,28.908126831054688,-43.06382369995117
745908417,1,1,-35.41429138183594,69.06168365478516,556.3026733398438,31.659921646118164,69.13453674316406,556.5272827148438,0.5929778218269348,0.2782561480998993,0.3233812153339386,0.42097845673561096,0.28087493777275085,0.32339587807655334,1,1,-33.168418884277344,102.40275573730469,29.22570037841797,-37.95772933959961
745919520,1,1,-35.27518844604492,69.07884979248047,556.132080078125,31.70816421508789,69.16075897216797,556.3735961914062,0.5926474928855896,0.27813029289245605,0.323030024766922,0.4208311438560486,0.2807224988937378,0.32310327887535095,1,1,-21.873550415039062,113.3376235961914,33.205665588378906,-26.37997055053711
745930623,1,1,-34.98341369628906,69.26641845703125,556.5596313476562,31.91658592224121,69.34664916992188,556.7534790039062,0.5918253660202026,0.2776840925216675,0.3238867223262787,0.42034879326820374,0.28025689721107483,0.3239254057407379,1,1,7.102726459503174,132.60137939453125,40.217105865478516,3.9918017387390137
745941726,1,1,-34.79822540283203,69.36384582519531,556.7627563476562,32.10554122924805,69.48629760742188,556.9943237304688,0.5913156270980835,0.27744585275650024,0.32429003715515137,0.41989728808403015,0.2798899710178375,0.32445862889289856,1,1,24.369691848754883,143.41754150390625,44.15385437011719,27.17071533203125
745952830,1,1,-34.61581039428711,69.49266052246094,557.1570434570312,32.24483108520508,69.58538055419922,557.3078002929688,0.590782642364502,0.2771824300289154,0.32508033514022827,0.4195854365825653,0.2796904742717743,0.32512012124061584,1,1,43.7143440246582,149.76602172851562,46.464508056640625,42.25895309448242
745963933,1,1,-34.428749084472656,69.4984359741211,556.7517700195312,32.395084381103516,69.60124969482422,556.9027709960938,0.5903658270835876,0.27699676156044006,0.32425597310066223,0.4191387891769409,0.27947086095809937,0.3243388533592224,1,1,62.886837005615234,156.46034240722656,48.901031494140625,54.86532211303711
745975036,1,1,-34.3890495300293,69.4449691772461,556.2352294921875,32.39906692504883,69.53630828857422,556.2481079101562,0.5903456211090088,0.2769593894481659,0.32321470975875854,0.41903045773506165,0.27941495180130005,0.32302623987197876,1,1,65.86298370361328,156.69235229492188,48.98548889160156,57.48953628540039
745986139,1,1,-34.383392333984375,69.39407348632812,555.7910766601562,32.3964729309082,69.49519348144531,555.8767700195312,0.5904014706611633,0.2769429087638855,0.32232165336608887,0.41898149251937866,0.2793976366519928,0.32228001952171326,1,1,64.95201873779297,154.56829833984375,48.21238327026367,56.49987030029297
745997242,1,1,-34.386627197265625,69.36915588378906,555.447021484375,32.39802932739258,69.46566772460938,555.5430908203125,0.5904638767242432,0.276880145072937,0.3216344118118286,0.41892722249031067,0.27935677766799927,0.3216117024421692,1,1,64.74594116210938,154.19300842285156,48.075801849365234,57.47636032104492
746008345,1,1,-34.401756286621094,69.39627838134766,555.6048583984375,32.42924880981445,69.50068664550781,555.739990234375,0.590477466583252,0.276854544878006,0.3219555616378784,0.4188762605190277,0.2793220579624176,0.3220141530036926,1,1,63.4886360168457,154.59710693359375,48.22286605834961,56.95021438598633
746019448,1,1,-34.417789459228516,69.40681457519531,555.6185302734375,32.43466567993164,69.51312255859375,555.7510375976562,0.590516209602356,0.2768236994743347,0.3219873011112213,0.4188637435436249,0.27928444743156433,0.3220396637916565,1,1,64.36590576171875,156.30870056152344,48.84584045410156,57.17512512207031
746030551,1,1,-34.43525314331055,69.41598510742188,555.5767822265625,32.440574645996094,69.51983642578125,555.7114868164062,0.5905672907829285,0.2767736613750458,0.3219089210033417,0.4188423156738281,0.27924486994743347,0.32196375727653503,1,1,64.81262969970703,156.49998474121094,48.91546630859375,58.24710464477539
746041655,1,1,-34.44087600708008,69.41914367675781,555.4946899414062,32.447357177734375,69.51813507080078,555.6060180664062,0.590594470500946,0.27672725915908813,0.3217478096485138,0.41880878806114197,0.2792060971260071,0.3217552602291107,1,1,66.09596252441406,155.64328002929688,48.60365676879883,58.01279830932617
746052758,1,1,-34.43707275390625,69.41142272949219,555.3348999023438,32.44343185424805,69.50552368164062,555.471435546875,0.5906097292900085,0.27668511867523193,0.3214288353919983,0.418798565864563,0.2791918218135834,0.3214849829673767,1,1,65.46822357177734,154.59561157226562,48.222328186035156,58.30046463012695
746063861,1,1,-34.43313217163086,69.38584899902344,555.0608520507812,32.437984466552734,69.48067474365234,555.2076416015625,0.590643048286438,0.27665477991104126,0.3208792805671692,0.41877275705337524,0.27916431427001953,0.3209555745124817,1,1,65.25065612792969,154.28707885742188,48.11003112792969,58.35184097290039
746074964,1,1,-34.435482025146484,69.36528778076172,554.9086303710938,32.430641174316406,69.4608154296875,555.0147094726562,0.5906734466552734,0.2766595482826233,0.32057300209999084,0.41876253485679626,0.2791498005390167,0.3205675184726715,1,1,64.9071273803711,154.17514038085938,48.06928634643555,58.11875534057617
746086067,1,1,-34.43403625488281,69.33935546875,554.7405395507812,32.42836380004883,69.43880462646484,554.8701171875,0.5906966924667358,0.2766760587692261,0.32023340463638306,0.4187467694282532,0.2791634500026703,0.32027527689933777,1,1,64.75408935546875,153.37010192871094,47.77628707885742,58.10963821411133
746097170,1,1,-34.43620681762695,69.28934478759766,554.5023193359375,32.42610168457031,69.39379119873047,554.6388549804688,0.590740978717804,0.2767447233200073,0.3197493851184845,0.4187183082103729,0.2792189419269562,0.31980565190315247,1,1,65.23723602294922,153.37307739257812,47.777374267578125,57.138126373291016
746108273,1,1,-34.43657302856445,69.2647933959961,554.42333984375,32.41701889038086,69.35649108886719,554.540283203125,0.5907549858093262,0.2767948806285858,0.31958702206611633,0.4187275469303131,0.2793044149875641,0.31960010528564453,1,1,65.09194946289062,153.96949768066406,47.994449615478516,57.89641189575195
746119376,1,1,-34.44538879394531,69.2415771484375,554.3618774414062,32.42211151123047,69.33319854736328,554.4886474609375,0.5907880067825317,0.2768476605415344,0.31946057081222534,0.4187071919441223,0.2793624997138977,0.3194926679134369,1,1,66.00682067871094,154.7143096923828,48.265541076660156,57.402767181396484
746130480,1,1,-34.45183563232422,69.19770050048828,554.3138427734375,32.41607666015625,69.31451416015625,554.43994140625,0.5908134579658508,0.27697721123695374,0.3193553388118744,0.41871577501296997,0.27940550446510315,0.3193908631801605,1,1,65.23465728759766,155.7662811279297,48.6484489440918,57.57989501953125
746141583,1,1,-34.45576095581055,69.18226623535156,554.3007202148438,32.41248321533203,69.29851531982422,554.4237670898438,0.5908260941505432,0.2770243287086487,0.31932592391967773,0.4187229871749878,0.279453307390213,0.3193543553352356,1,1,65.44617462158203,155.48617553710938,48.546504974365234,57.405975341796875
746152686,1,1,-34.46399688720703,69.16676330566406,554.288330078125,32.40890884399414,69.29611206054688,554.4135131835938,0.5908496975898743,0.2770718038082123,0.31929871439933777,0.41873064637184143,0.2794570028781891,0.319333016872406,1,1,65.44863891601562,156.19735717773438,48.80533981323242,57.18817901611328
746163789,1,1,-34.47222137451172,69.14790344238281,554.2205810546875,32.39431381225586,69.28836822509766,554.3512573242188,0.5908820629119873,0.27710703015327454,0.3191607594490051,0.4187588095664978,0.2794564366340637,0.319206178188324,1,1,64.57152557373047,156.73028564453125,48.99930191040039,57.215049743652344
746174892,1,1,-34.4763298034668,69.14196014404297,554.1804809570312,32.381385803222656,69.28833770751953,554.3007202148438,0.5908991098403931,0.2771099805831909,0.3190804421901703,0.4187842905521393,0.2794344425201416,0.31910449266433716,1,1,64.29265594482422,156.62066650390625,48.95941162109375,57.735008239746094
746185995,1,1,-34.48179626464844,69.1368408203125,554.1260986328125,32.36945724487305,69.2934341430664,554.2564086914062,0.5909218788146973,0.27710390090942383,0.31897205114364624,0.4188080430030823,0.2793976366519928,0.31901660561561584,1,1,62.61137008666992,154.68553161621094,48.25509262084961,57.97677993774414
746197098,1,1,-34.49494171142578,69.13702392578125,554.0454711914062,32.35469055175781,69.29374694824219,554.1841430664062,0.5909683108329773,0.27706798911094666,0.31881409883499146,0.418834924697876,0.2793651223182678,0.31887170672416687,1,1,63.031341552734375,154.3050994873047,48.116607666015625,58.453514099121094
746208201,1,1,-34.49406814575195,69.13973999023438,554.0303955078125,32.35346984863281,69.30613708496094,554.1650390625,0.5909683704376221,0.2770521938800812,0.31878480315208435,0.41883474588394165,0.27931442856788635,0.3188367784023285,1,1,62.9590950012207,154.6781005859375,48.25233840942383,59.10298538208008
746219305,1,1,-34.45573806762695,69.14905548095703,553.9972534179688,32.37074279785156,69.31238555908203,554.1353759765625,0.5908744931221008,0.2770075500011444,0.3187166750431061,0.41878557205200195,0.2792811095714569,0.31878161430358887,1,1,69.66326904296875,156.71209716796875,48.992652893066406,64.06852722167969
746230408,1,1,-34.374977111816406,69.20733642578125,554.1719360351562,32.44629669189453,69.3458023071289,554.3001098632812,0.5906373262405396,0.2768861651420593,0.3190671503543854,0.41861554980278015,0.27923986315727234,0.3191249966621399,1,1,77.03755187988281,158.14303588867188,49.513484954833984,71.98538970947266
746241511,1,1,-34.34783935546875,69.25245666503906,554.3567504882812,32.510536193847656,69.40133666992188,554.5367431640625,0.5905372500419617,0.27681219577789307,0.3194410502910614,0.41848528385162354,0.27915310859680176,0.31961512565612793,1,1,81.04175567626953,158.25428771972656,49.55399703979492,75.59567260742188
746252614,1,1,-34.36151123046875,69.33158874511719,554.7706909179688,32.53981018066406,69.45880889892578,554.8795776367188,0.5905055999755859,0.2767186760902405,0.32028234004974365,0.41846126317977905,0.2791035771369934,0.3203120231628418,1,1,80.96635437011719,158.96961975097656,49.8143424987793,75.65162658691406
746263717,1,1,-34.39391326904297,69.38782501220703,555.0501708984375,32.5571174621582,69.52889251708984,555.143798828125,0.5905437469482422,0.2766450345516205,0.3208537697792053,0.418455570936203,0.2789769470691681,0.32085487246513367,1,1,81.96234130859375,159.034912109375,49.83809280395508,76.23920440673828
746274820,1,1,-34.401432037353516,69.39527130126953,555.0177001953125,32.548744201660156,69.54353332519531,555.1039428710938,0.590567946434021,0.2766052484512329,0.3207923471927643,0.41847050189971924,0.27890950441360474,0.32077842950820923,1,1,82.09374237060547,159.9417724609375,50.168155670166016,76.97206115722656
746285923,1,1,-34.39949035644531,69.3825454711914,554.7884521484375,32.5384635925293,69.53009796142578,554.9144897460938,0.590599000453949,0.2765501141548157,0.32033470273017883,0.41846805810928345,0.2788742780685425,0.3203986883163452,1,1,82.69400024414062,160.08523559570312,50.22039031982422,76.72081756591797
746297026,1,1,-34.40452575683594,69.37674713134766,554.4913940429688,32.518455505371094,69.5193862915039,554.6277465820312,0.59065842628479,0.2764416038990021,0.3197454810142517,0.41847553849220276,0.2787877023220062,0.31982555985450745,1,1,83.49315643310547,159.47438049316406,49.99806594848633,76.31542205810547
746308130,1,1,-34.406551361083984,69.37380981445312,554.3735961914062,32.51028823852539,69.51982879638672,554.47314453125,0.5906821489334106,0.27640074491500854,0.3195117115974426,0.41847267746925354,0.27871987223625183,0.31951844692230225,1,1,83.6387710571289,158.783935546875,49.74675369262695,75.64096069335938
746319233,1,1,-34.408302307128906,69.36570739746094,554.2005615234375,32.49626922607422,69.52005767822266,554.336181640625,0.5907138586044312,0.27635371685028076,0.3191671073436737,0.4184876084327698,0.27865996956825256,0.31924548745155334,1,1,83.72453308105469,158.77365112304688,49.74302291870117,75.67760467529297
746330336,1,1,-34.411197662353516,69.35275268554688,553.9315185546875,32.47270202636719,69.52033996582031,554.0758666992188,0.5907638072967529,0.27628177404403687,0.31863147020339966,0.41850802302360535,0.27854663133621216,0.31872716546058655,1,1,83.11446380615234,159.6244659423828,50.05268478393555,75.1484375
746341439,1,1,-34.41429901123047,69.35054779052734,553.7767333984375,32.45333480834961,69.51049041748047,553.8743896484375,0.5907960534095764,0.27622225880622864,0.31832459568977356,0.4185270667076111,0.27849340438842773,0.31832337379455566,1,1,82.88086700439453,159.7170867919922,50.086402893066406,74.96668243408203
746352542,1,1,-34.41022491455078,69.34407806396484,553.57568359375,32.438514709472656,69.5072021484375,553.7115478515625,0.5908172130584717,0.2761577069759369,0.3179243206977844,0.4185401499271393,0.27843427658081055,0.31799817085266113,1,1,82.3201675415039,160.7068634033203,50.44664764404297,74.69703674316406
746363645,1,1,-34.40007400512695,69.34130096435547,553.3023681640625,32.4141731262207,69.49854278564453,553.4482421875,0.5908339023590088,0.27604925632476807,0.31738099455833435,0.4185623824596405,0.27835017442703247,0.3174716830253601,1,1,80.90992736816406,160.22401428222656,50.27092361450195,74.53970336914062
