device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter
7126760750,1,1,-66.98786163330078,91.95814514160156,506.9019775390625,-0.26056239008903503,96.48381805419922,512.1973266601562,0.6897934675216675,0.16777509450912476,0.2390250265598297,0.5017949938774109,0.15765193104743958,0.24241125583648682,1,1,-20.345252990722656,59.67645263671875,13.674581527709961,-23.14231300354004
7126771853,1,1,-66.98487854003906,91.9942626953125,506.8768310546875,-0.2589091360569,96.51758575439453,512.1769409179688,0.6897929906845093,0.16762253642082214,0.23898804187774658,0.5017892122268677,0.15751253068447113,0.242383673787117,1,1,-19.90427017211914,60.81214904785156,14.087969779968262,-22.942852020263672
7126782956,1,1,-66.98487854003906,91.9942626953125,506.8768310546875,-0.2601413130760193,96.53864288330078,512.198974609375,0.6897929906845093,0.16762253642082214,0.23898804187774658,0.5017920732498169,0.15744976699352264,0.2424348145723343,1,1,-19.90427017211914,60.81214904785156,14.087969779968262,-21.87139129638672
7126794060,1,1,-66.99513244628906,92.04280853271484,506.9244079589844,-0.262229859828949,96.56261444091797,512.2369995117188,0.6898028254508972,0.16747264564037323,0.23910070955753326,0.5017972588539124,0.15738731622695923,0.24251843988895416,1,1,-19.48360824584961,59.872276306152344,13.74588394165039,-21.352182388305664
7126805163,1,1,-67.00615692138672,92.10392761230469,506.98095703125,-0.26511919498443604,96.62055206298828,512.2861938476562,0.689811110496521,0.16728182137012482,0.23923559486865997,0.5018036961555481,0.1572067141532898,0.24263659119606018,1,1,-19.61136245727539,58.983070373535156,13.422216415405273,-21.624671936035156
7126816266,1,1,-67.00615692138672,92.10392761230469,506.98095703125,-0.27009880542755127,96.65362548828125,512.2916259765625,0.689811110496521,0.16728182137012482,0.23923559486865997,0.5018165707588196,0.15708766877651215,0.2426595389842987,1,1,-19.61136245727539,58.983070373535156,13.422216415405273,-21.894786834716797
7126827369,1,1,-66.96159362792969,92.22930145263672,507.0013732910156,-0.3001168370246887,96.7593002319336,512.2972412109375,0.6896737813949585,0.16682782769203186,0.23930834233760834,0.5018967390060425,0.15669837594032288,0.24270984530448914,1,1,-23.40141487121582,68.81551361083984,17.00092887878418,-24.171619415283203
7126838472,1,1,-66.86808013916016,92.5311508178711,507.012451171875,-0.44180068373680115,97.06668090820312,512.294189453125,0.6893959045410156,0.1657080352306366,0.23941320180892944,0.5022813081741333,0.15554985404014587,0.24281823635101318,1,1,-29.958642959594727,100.30247497558594,28.461231231689453,-24.605539321899414
7126849575,1,1,-66.86808013916016,92.5311508178711,507.012451171875,-0.5091002583503723,97.1925277709961,512.2099609375,0.6893959045410156,0.1657080352306366,0.23941320180892944,0.5024644136428833,0.15502087771892548,0.24269971251487732,1,1,-29.958642959594727,100.30247497558594,28.461231231689453,-27.400894165039062
7126860678,1,1,-66.82437133789062,92.61766052246094,506.76922607421875,-0.5564523339271545,97.24134063720703,512.0703735351562,0.6893585920333862,0.1652175486087799,0.23895825445652008,0.5025942921638489,0.15473929047584534,0.2424437254667282,1,1,-29.026775360107422,118.2132339477539,34.98020935058594,-27.990215301513672
7126871781,1,1,-66.80980682373047,92.61164093017578,506.50994873046875,-0.5393686294555664,97.26887512207031,511.835693359375,0.689412534236908,0.16506138443946838,0.23844653367996216,0.5025450587272644,0.15447254478931427,0.24199292063713074,1,1,-28.63542366027832,124.0455322265625,37.10299301147461,-31.57886505126953
7126882885,1,1,-66.80980682373047,92.61164093017578,506.50994873046875,-0.5087234377861023,97.27208709716797,511.94610595703125,0.689412534236908,0.16506138443946838,0.23844653367996216,0.5024599432945251,0.1545398235321045,0.24221093952655792,1,1,-28.63542366027832,124.0455322265625,37.10299301147461,-32.94215393066406
7126893988,1,1,-66.8603286743164,92.63626861572266,506.7887878417969,-0.47097280621528625,97.28187561035156,512.11962890625,0.6894521713256836,0.16515949368476868,0.23901233077049255,0.5023550987243652,0.15462754666805267,0.2425554245710373,1,1,-30.440874099731445,123.81083679199219,37.01756286621094,-33.83788299560547
7126905091,1,1,-66.89777374267578,92.6593017578125,507.024658203125,-0.4193993806838989,97.27152252197266,512.3473510742188,0.6894707083702087,0.16523456573486328,0.2394903600215912,0.502212643623352,0.154828742146492,0.24299901723861694,1,1,-30.482948303222656,123.40284729003906,36.869102478027344,-34.282814025878906
7126916194,1,1,-66.89777374267578,92.6593017578125,507.024658203125,-0.395492821931839,97.24229431152344,512.322998046875,0.6894707083702087,0.16523456573486328,0.2394903600215912,0.5021468997001648,0.15492106974124908,0.24294018745422363,1,1,-30.482948303222656,123.40284729003906,36.869102478027344,-33.953189849853516
7126927297,1,1,-66.90315246582031,92.635498046875,506.9413757324219,-0.3740553855895996,97.20893096923828,512.2786865234375,0.689517080783844,0.1652659922838211,0.2393207997083664,0.5020881295204163,0.15501460433006287,0.24284057319164276,1,1,-29.041749954223633,122.72753143310547,36.62331008911133,-34.53831100463867
7126938400,1,1,-66.90971374511719,92.6053695678711,506.85308837890625,-0.3514324724674225,97.17174530029297,512.197998046875,0.6895688772201538,0.16531763970851898,0.23913952708244324,0.5020259618759155,0.15509673953056335,0.24266821146011353,1,1,-29.09119415283203,121.9542465209961,36.34183120727539,-34.59492111206055
7126949503,1,1,-66.90971374511719,92.6053695678711,506.85308837890625,-0.34855788946151733,97.15096282958984,512.1038208007812,0.6895688772201538,0.16531763970851898,0.23913952708244324,0.5020182728767395,0.15510766208171844,0.2424754649400711,1,1,-29.09119415283203,121.9542465209961,36.34183120727539,-35.05970001220703
7126960606,1,1,-66.90087890625,92.58512115478516,506.6768798828125,-0.3459853529930115,97.13423919677734,511.99835205078125,0.689609169960022,0.16527211666107178,0.23878613114356995,0.5020111799240112,0.155095636844635,0.24226196110248566,1,1,-28.49889373779297,121.49166107177734,36.173465728759766,-34.49281311035156
7126971710,1,1,-66.89906311035156,92.56098937988281,506.4230041503906,-0.3424385190010071,97.10304260253906,511.7732238769531,0.689697802066803,0.16518709063529968,0.23828186094760895,0.5020013451576233,0.1550530344247818,0.2418079823255539,1,1,-27.88035011291504,122.2421646118164,36.44664764404297,-34.5032958984375
7126982813,1,1,-66.89906311035156,92.56098937988281,506.4230041503906,-0.34423932433128357,97.10144805908203,511.7091064453125,0.689697802066803,0.16518709063529968,0.23828186094760895,0.5020061731338501,0.15501369535923004,0.24168139696121216,1,1,-27.88035011291504,122.2421646118164,36.44664764404297,-32.511966705322266
7126993916,1,1,-66.90031433105469,92.55583953857422,506.3315124511719,-0.3446759283542633,97.10028076171875,511.6547546386719,0.6897350549697876,0.16514304280281067,0.2381018102169037,0.5020071864128113,0.15497972071170807,0.2415742129087448,1,1,-29.309301376342773,120.13179779052734,35.67854690551758,-33.947357177734375
7127005019,1,1,-66.9100570678711,92.55227661132812,506.25469970703125,-0.3566846251487732,97.11236572265625,511.5831298828125,0.6897907853126526,0.1651027649641037,0.23795324563980103,0.5020399689674377,0.15488380193710327,0.2414378672838211,1,1,-29.723573684692383,121.32072448730469,36.11127471923828,-33.3862419128418
7127016122,1,1,-66.9100570678711,92.55227661132812,506.25469970703125,-0.3618645668029785,97.12064361572266,511.5616149902344,0.6897907853126526,0.1651027649641037,0.23795324563980103,0.5020540952682495,0.1548377126455307,0.2413986772298813,1,1,-29.723573684692383,121.32072448730469,36.11127471923828,-29.54218864440918
7127027225,1,1,-66.9267578125,92.5468978881836,506.19073486328125,-0.37554559111595154,97.13077545166016,511.5252380371094,0.689861536026001,0.1650778353214264,0.23783081769943237,0.5020917057991028,0.1547737568616867,0.2413310557603836,1,1,-29.04758071899414,122.03231811523438,36.37025833129883,-28.28348731994629
7127038328,1,1,-66.93119812011719,92.5079116821289,505.9922790527344,-0.39102649688720703,97.10670471191406,511.343994140625,0.6899482607841492,0.16508659720420837,0.23743078112602234,0.5021349787712097,0.15473461151123047,0.2409660667181015,1,1,-29.09711456298828,121.39791107177734,36.139381408691406,-29.080217361450195
7127049431,1,1,-66.93119812011719,92.5079116821289,505.9922790527344,-0.4049689769744873,97.08602142333984,511.2489318847656,0.6899482607841492,0.16508659720420837,0.23743078112602234,0.5021741390228271,0.1547437161207199,0.24077148735523224,1,1,-29.09711456298828,121.39791107177734,36.139381408691406,-34.279396057128906
7127060535,1,1,-66.9373779296875,92.4615478515625,505.8669738769531,-0.4222773313522339,97.0521469116211,511.17803955078125,0.6900132894515991,0.16517366468906403,0.23717151582241058,0.5022232532501221,0.1548188179731369,0.24061962962150574,1,1,-29.471054077148438,122.64684295654297,36.59395980834961,-34.298187255859375
7127071638,1,1,-66.94143676757812,92.37467193603516,505.6578369140625,-0.4386166036128998,96.97306823730469,510.9942932128906,0.6901045441627502,0.16535507142543793,0.23673352599143982,0.5022706985473633,0.1549822986125946,0.24022901058197021,1,1,-28.664878845214844,122.45465850830078,36.52400588989258,-34.66852569580078
7127082741,1,1,-66.94143676757812,92.37467193603516,505.6578369140625,-0.44763049483299255,96.94304656982422,510.9605712890625,0.6901045441627502,0.16535507142543793,0.23673352599143982,0.5022966861724854,0.1550697386264801,0.24015161395072937,1,1,-28.664878845214844,122.45465850830078,36.52400588989258,-34.20409393310547
7127093844,1,1,-66.94386291503906,92.32718658447266,505.6418762207031,-0.4466712772846222,96.9305191040039,510.9508056640625,0.6901189684867859,0.16552244126796722,0.23668603599071503,0.5022943615913391,0.1551094800233841,0.2401278018951416,1,1,-28.246170043945312,122.61492156982422,36.58232498168945,-33.5268669128418
7127104947,1,1,-66.9347152709961,92.27422332763672,505.5870361328125,-0.4395650029182434,96.87399291992188,510.90478515625,0.6901150345802307,0.16568401455879211,0.23655785620212555,0.5022761821746826,0.1552874743938446,0.24001623690128326,1,1,-28.458168029785156,122.85101318359375,36.668243408203125,-33.610023498535156
7127116050,1,1,-66.9347152709961,92.27422332763672,505.5870361328125,-0.42791152000427246,96.86392211914062,510.92156982421875,0.6901150345802307,0.16568401455879211,0.23655785620212555,0.5022440552711487,0.15533730387687683,0.24004553258419037,1,1,-28.458168029785156,122.85101318359375,36.668243408203125,-34.7620964050293
7127127153,1,1,-66.91138458251953,92.26139068603516,505.5928039550781,-0.4142667353153229,96.83830261230469,510.92828369140625,0.690047562122345,0.1657373309135437,0.2365584671497345,0.5022068023681641,0.15543796122074127,0.2400490790605545,1,1,-29.663131713867188,122.43370056152344,36.516353607177734,-34.8857421875
7127138256,1,1,-66.84085083007812,92.28193664550781,505.6801452636719,-0.35181906819343567,96.8392333984375,511.0015563964844,0.6898154616355896,0.16572389006614685,0.23671801388263702,0.5020327568054199,0.1554890125989914,0.24019335210323334,1,1,-26.503732681274414,123.733154296875,36.98931121826172,-31.364543914794922
7127149360,1,1,-66.84085083007812,92.28193664550781,505.6801452636719,-0.31482380628585815,96.84373474121094,510.9683837890625,0.6898154616355896,0.16572389006614685,0.23671801388263702,0.5019292235374451,0.15545064210891724,0.240129753947258,1,1,-26.503732681274414,123.733154296875,36.98931121826172,-27.494829177856445
7127160463,1,1,-66.69425964355469,92.35723114013672,505.5971984863281,-0.2852027118206024,96.88508605957031,510.908935546875,0.6894292235374451,0.16539020836353302,0.2365451604127884,0.5018449425697327,0.15525636076927185,0.24002832174301147,1,1,-22.304866790771484,131.48858642578125,39.81207275390625,-24.286460876464844
7127171566,1,1,-66.54948425292969,92.4332046508789,505.4391784667969,-0.25234130024909973,96.96316528320312,510.742919921875,0.6890754699707031,0.16500163078308105,0.23622681200504303,0.5017499327659607,0.15485036373138428,0.23973120748996735,1,1,-18.48872947692871,141.9190216064453,43.608428955078125,-21.639297485351562
7127182669,1,1,-66.54948425292969,92.4332046508789,505.4391784667969,-0.2434704452753067,97.00753784179688,510.7611999511719,0.6890754699707031,0.16500163078308105,0.23622681200504303,0.5017238259315491,0.15469862520694733,0.23978368937969208,1,1,-18.48872947692871,141.9190216064453,43.608428955078125,-22.274749755859375
7127193772,1,1,-66.54407501220703,92.46659851074219,505.4518127441406,-0.22287839651107788,97.03350067138672,510.76348876953125,0.6890544295310974,0.16488505899906158,0.23626196384429932,0.501665472984314,0.15460465848445892,0.23979784548282623,1,1,-18.66461944580078,142.16600036621094,43.698326110839844,-22.481342315673828
7127204875,1,1,-66.55467224121094,92.5575942993164,505.569580078125,-0.16915103793144226,97.10297393798828,510.8638610839844,0.689038097858429,0.1646241545677185,0.2365269809961319,0.5015137195587158,0.1544196605682373,0.2400209903717041,1,1,-17.84430503845215,141.0945587158203,43.30839538574219,-23.046504974365234
7127215978,1,1,-66.55467224121094,92.5575942993164,505.569580078125,-0.15395399928092957,97.11604309082031,510.8576965332031,0.689038097858429,0.1646241545677185,0.2365269809961319,0.5014708638191223,0.15436746180057526,0.24001379311084747,1,1,-17.84430503845215,141.0945587158203,43.30839538574219,-23.96770477294922
7127227081,1,1,-66.57151794433594,92.60112762451172,505.6281433105469,-0.14903412759304047,97.13853454589844,510.8960876464844,0.6890628337860107,0.16450035572052002,0.2366611361503601,0.501456618309021,0.1543111354112625,0.2400975376367569,1,1,-16.358558654785156,139.91477966308594,42.87897872924805,-24.224506378173828
7127238185,1,1,-66.58255767822266,92.6195068359375,505.6364440917969,-0.14361682534217834,97.15796661376953,510.9032287597656,0.689090371131897,0.16443653404712677,0.23668676614761353,0.5014409422874451,0.15424422919750214,0.24011889100074768,1,1,-17.351289749145508,140.7371368408203,43.1782341003418,-24.176069259643555
7127249288,1,1,-66.58255767822266,92.6195068359375,505.6364440917969,-0.14651301503181458,97.15612030029297,510.8924865722656,0.689090371131897,0.16443653404712677,0.23668676614761353,0.5014490485191345,0.15424330532550812,0.2400970458984375,1,1,-17.351289749145508,140.7371368408203,43.1782341003418,-23.326126098632812
7127260391,1,1,-66.58971405029297,92.59941101074219,505.6153564453125,-0.15167945623397827,97.14915466308594,510.8790283203125,0.6891189217567444,0.16449709236621857,0.23664014041423798,0.5014635920524597,0.15425948798656464,0.2400679886341095,1,1,-17.613542556762695,142.8228759765625,43.93738555908203,-22.47210693359375
7127271494,1,1,-66.61347961425781,92.54954528808594,505.54083251953125,-0.17729035019874573,97.10946655273438,510.81756591796875,0.6892150640487671,0.16463172435760498,0.23648303747177124,0.5015360713005066,0.15436242520809174,0.2399323731660843,1,1,-17.516643524169922,142.77545166015625,43.9201545715332,-22.03455352783203
7127282597,1,1,-66.61347961425781,92.54954528808594,505.54083251953125,-0.1901632398366928,97.09715270996094,510.8107604980469,0.6892150640487671,0.16463172435760498,0.23648303747177124,0.50157231092453,0.15440283715724945,0.2399144321680069,1,1,-17.516643524169922,142.77545166015625,43.9201545715332,-22.375411987304688
7127293700,1,1,-66.63750457763672,92.51065826416016,505.5159606933594,-0.20571012794971466,97.07852172851562,510.7972106933594,0.689293384552002,0.1647595763206482,0.23642687499523163,0.5016162395477295,0.15446177124977112,0.23988085985183716,1,1,-16.520198822021484,142.62142944335938,43.864105224609375,-24.122541427612305
7127304803,1,1,-66.67666625976562,92.50723266601562,505.5299377441406,-0.31094563007354736,97.09844970703125,510.8094787597656,0.6893990635871887,0.16478028893470764,0.2364630103111267,0.5019094944000244,0.15439146757125854,0.23991259932518005,1,1,-24.942646026611328,149.511474609375,46.37186050415039,-27.648113250732422
