type,start_time,end_time,duration,size,angular_velocities,positionLeft,positionRight
saccade,22628.168,22639.271,11.102999999999156,2,"[41.37638763878831, 41.37638763878831]","[[0.2569014430046081, 0.3626347482204437], [0.2569014430046081, 0.3626347482204437]]","[[0.2454960942268371, 0.2838746309280395], [0.2454960942268371, 0.2838746309280395]]"
fixation,22650.375,22661.478,11.102999999999156,2,"[6.896789195417025, 6.896789195417025]","[[0.2579556107521057, 0.3622214794158935], [0.2579556107521057, 0.3622214794158935]]","[[0.2467982769012451, 0.2831302285194397], [0.2467982769012451, 0.2831302285194397]]"
fixation,22672.581,22694.787,22.20600000000195,3,"[10.207632133668344, 10.207632133668344, 12.01475020585722]","[[0.2590076029300689, 0.3626174032688141], [0.2590076029300689, 0.3626174032688141], [0.2568608522415161, 0.3601776659488678]]","[[0.2462479621171951, 0.2776708304882049], [0.2462479621171951, 0.2776708304882049], [0.2485547065734863, 0.275286853313446]]"
fixation,22705.89,22794.715,88.82500000000073,9,"[9.588079996251368, 9.588079996251368, 10.431953173439357, 15.077285117028607, 4.7372495085511, 6.683851363019544, 16.175372016918455, 7.113018994516763, 7.355685931037405]","[[0.2549905776977539, 0.3589491248130798], [0.2549905776977539, 0.3589491248130798], [0.2562189698219299, 0.3646531999111175], [0.256332516670227, 0.3659355640411377], [0.2569916844367981, 0.3670973777770996], [0.2570635378360748, 0.3656532764434814], [0.2583135962486267, 0.3656170666217804], [0.2573067247867584, 0.3663047552108764], [0.2575786113739013, 0.3662261068820953]]","[[0.2493125647306442, 0.2777206003665924], [0.2493125647306442, 0.2777206003665924], [0.2504789233207702, 0.2784354388713836], [0.2492004483938217, 0.2770361006259918], [0.2487482875585556, 0.276271641254425], [0.2476836293935775, 0.2769350111484527], [0.2497836351394653, 0.2783693075180053], [0.2483555078506469, 0.2788034975528717], [0.2484840899705886, 0.2809360027313232]]"
fixation,22805.818,22861.334,55.51599999999962,6,"[5.034750885468517, 5.034750885468517, 2.402928665069379, 3.5076618625468026, 4.492543294583287, 7.414829448770789]","[[0.2578571140766144, 0.3627165257930755], [0.2578571140766144, 0.3627165257930755], [0.2581157684326172, 0.3615173995494842], [0.2566112577915191, 0.3631078004837036], [0.2571744620800018, 0.3650303184986114], [0.2572257220745086, 0.3656927049160003]]","[[0.2477235049009323, 0.2802591919898987], [0.2477235049009323, 0.2802591919898987], [0.2472572177648544, 0.2794899642467499], [0.2492651045322418, 0.2814264595508575], [0.2476643621921539, 0.2811513245105743], [0.2475976347923278, 0.2793062925338745]]"
fixation,22872.437,22961.262,88.82499999999709,9,"[6.660827290236339, 6.660827290236339, 4.96565678461447, 4.319012954366649, 3.9063301515432345, 6.669131091751264, 18.192510618524793, 6.439140010730073, 4.853952702793851]","[[0.2575638890266418, 0.3649738132953644], [0.2575638890266418, 0.3649738132953644], [0.2560925483703613, 0.3665721118450165], [0.2560668289661407, 0.3636828958988189], [0.2558161616325378, 0.3625155985355377], [0.2556050717830658, 0.3596135973930359], [0.2557327449321747, 0.3629781901836395], [0.2572114467620849, 0.3652855157852173], [0.261953204870224, 0.361576646566391]]","[[0.2457475066184997, 0.2785655558109283], [0.2457475066184997, 0.2785655558109283], [0.244255319237709, 0.2772985696792602], [0.2442922890186309, 0.2775978744029999], [0.245566040277481, 0.2764922380447387], [0.2473082244396209, 0.2774945497512817], [0.2477055042982101, 0.2761061787605285], [0.2488806694746017, 0.2668077349662781], [0.2545751333236694, 0.2648131251335144]]"
fixation,22972.365,22983.468,11.102999999999156,2,"[15.811964320852729, 15.811964320852729]","[[0.284135103225708, 0.3562198877334595], [0.284135103225708, 0.3562198877334595]]","[[0.2715533375740051, 0.2654521763324737], [0.2715533375740051, 0.2654521763324737]]"
saccade,22994.571,23005.675,11.10399999999936,2,"[38.437713266295646, 38.437713266295646]","[[0.2858911156654358, 0.3497946858406067], [0.2858911156654358, 0.3497946858406067]]","[[0.2706777453422546, 0.2595717012882232], [0.2706777453422546, 0.2595717012882232]]"
fixation,23016.778,23027.881,11.103000000002794,2,"[10.104098460754757, 10.104098460754757]","[[0.2857838273048401, 0.3514018356800079], [0.2857838273048401, 0.3514018356800079]]","[[0.2712427079677582, 0.2647766470909118], [0.2712427079677582, 0.2647766470909118]]"
fixation,23038.984,23061.19,22.205999999998312,3,"[11.66893391687807, 11.66893391687807, 11.18342289995428]","[[0.2843915224075317, 0.3512817621231079], [0.2843915224075317, 0.3512817621231079], [0.2862641215324402, 0.3544225990772247]]","[[0.2694312930107116, 0.2654391229152679], [0.2694312930107116, 0.2654391229152679], [0.2690913677215576, 0.266884446144104]]"
fixation,23072.293,23094.5,22.206999999998516,3,"[10.703185635695041, 10.703185635695041, 12.72854971541837]","[[0.2872442305088043, 0.3515151739120483], [0.2872442305088043, 0.3515151739120483], [0.284437358379364, 0.3478043377399444]]","[[0.2717584073543548, 0.2633934319019317], [0.2717584073543548, 0.2633934319019317], [0.2691368758678436, 0.2610093355178833]]"
fixation,23105.603,23127.809,22.20600000000195,3,"[16.500902657269542, 16.500902657269542, 19.697303314797114]","[[0.2840892970561981, 0.3468014001846313], [0.2840892970561981, 0.3468014001846313], [0.2846013307571411, 0.3486889600753784]]","[[0.2700842022895813, 0.256498634815216], [0.2700842022895813, 0.256498634815216], [0.2700461745262146, 0.2568317651748657]]"
fixation,23138.912,23150.015,11.102999999999156,2,"[19.92751690001699, 19.92751690001699]","[[0.2823497354984283, 0.3517317175865173], [0.2823497354984283, 0.3517317175865173]]","[[0.2682106792926788, 0.2580177187919616], [0.2682106792926788, 0.2580177187919616]]"
saccade,23161.118,23172.221,11.103000000002794,2,"[50.68012758415753, 50.68012758415753]","[[0.2832927107810974, 0.3482096195220947], [0.2832927107810974, 0.3482096195220947]]","[[0.2695017755031585, 0.2573296129703522], [0.2695017755031585, 0.2573296129703522]]"
fixation,23183.325,23227.737,44.41200000000026,5,"[9.214160619742103, 9.214160619742103, 5.492715607660175, 7.259714132069316, 8.596761391758573]","[[0.2813533544540405, 0.351879745721817], [0.2813533544540405, 0.351879745721817], [0.2831330001354217, 0.3503764271736145], [0.2842859327793121, 0.3520041406154632], [0.2848561406135559, 0.3511677086353302]]","[[0.2659638524055481, 0.2608242332935333], [0.2659638524055481, 0.2608242332935333], [0.2673427760601043, 0.2606614530086517], [0.2687196135520935, 0.2600414752960205], [0.2735974490642547, 0.2689134180545807]]"
fixation,23238.84,23294.356,55.51599999999962,6,"[14.631966658520899, 14.631966658520899, 15.83072952934891, 19.85204988390599, 5.887132881158871, 5.826002972366161]","[[0.3058453202247619, 0.4088507890701294], [0.3058453202247619, 0.4088507890701294], [0.3048740327358246, 0.4193379878997803], [0.2990631461143493, 0.4175809323787689], [0.298945814371109, 0.4210369884967804], [0.2995883524417877, 0.4213708341121673]]","[[0.2841101884841919, 0.3296979963779449], [0.2841101884841919, 0.3296979963779449], [0.2859671115875244, 0.343653529882431], [0.2801192104816437, 0.3485542237758636], [0.2842900454998016, 0.3483037054538727], [0.2833339869976043, 0.3442158102989197]]"
fixation,23305.459,23316.562,11.103000000002794,2,"[15.130955526759656, 15.130955526759656]","[[0.2979250252246856, 0.4208325743675232], [0.2979250252246856, 0.4208325743675232]]","[[0.2838493585586548, 0.3377530872821808], [0.2838493585586548, 0.3377530872821808]]"
saccade,23327.665,23338.768,11.102999999999156,2,"[49.70721110241473, 49.70721110241473]","[[0.3038059771060943, 0.4228373169898987], [0.3038059771060943, 0.4228373169898987]]","[[0.2843354344367981, 0.3390896320343017], [0.2843354344367981, 0.3390896320343017]]"
fixation,23349.871,23360.975,11.10399999999936,2,"[11.077703121909815, 11.077703121909815]","[[0.3046136796474457, 0.4247322678565979], [0.3046136796474457, 0.4247322678565979]]","[[0.2801059782505035, 0.342788964509964], [0.2801059782505035, 0.342788964509964]]"
fixation,23372.078,23394.284,22.205999999998312,3,"[12.021140196501623, 12.021140196501623, 15.824789614739483]","[[0.3029802441596985, 0.4233236312866211], [0.3029802441596985, 0.4233236312866211], [0.3022502958774566, 0.4202498197555542]]","[[0.2836032211780548, 0.3387545645236969], [0.2836032211780548, 0.3387545645236969], [0.2850259840488434, 0.3371118307113647]]"
fixation,23405.387,23427.593,22.20600000000195,3,"[14.538159366387355, 14.538159366387355, 15.988861216014863]","[[0.3020342588424682, 0.4225907921791076], [0.3020342588424682, 0.4225907921791076], [0.3027830719947815, 0.425514817237854]]","[[0.2823019623756408, 0.3341593742370605], [0.2823019623756408, 0.3341593742370605], [0.2831117510795593, 0.3354513049125671]]"
fixation,23438.696,23494.212,55.51599999999962,6,"[12.032605380239216, 12.032605380239216, 9.381419016470167, 17.506101478032733, 10.447973706583085, 15.907681590559989]","[[0.3035317063331604, 0.4235997498035431], [0.3035317063331604, 0.4235997498035431], [0.3036850690841675, 0.4241001904010772], [0.3031710982322693, 0.4230323135852813], [0.3019998967647552, 0.4210968017578125], [0.3022426664829254, 0.4162650406360626]]","[[0.2855550646781921, 0.3366012275218963], [0.2855550646781921, 0.3366012275218963], [0.2844348549842834, 0.333950787782669], [0.2841235995292663, 0.3370652794837951], [0.2826596200466156, 0.3365366458892822], [0.2818851768970489, 0.3374911844730377]]"
fixation,23505.315,23594.14,88.82500000000073,9,"[13.386097838203591, 13.386097838203591, 11.69180418445867, 19.561625047359446, 3.5074182878614275, 3.0490812845295734, 8.662505134196094, 11.857788726204241, 18.768454909541436]","[[0.3036431074142456, 0.4169320464134216], [0.3036431074142456, 0.4169320464134216], [0.3038206398487091, 0.4196760356426239], [0.3030482232570648, 0.4236416518688202], [0.3027677536010742, 0.4237450361251831], [0.2995505034923553, 0.4228268563747406], [0.3011136054992676, 0.4160483181476593], [0.3005568981170654, 0.4169142544269562], [0.3027209341526031, 0.4171784222126007]]","[[0.2823604941368103, 0.3370780646800995], [0.2823604941368103, 0.3370780646800995], [0.284727931022644, 0.3380849957466125], [0.2848278284072876, 0.3368659913539886], [0.2843923270702362, 0.3358238041400909], [0.2812444865703583, 0.3339491784572601], [0.2812613248825073, 0.3356555700302124], [0.2821857631206512, 0.3355552554130554], [0.2839716076850891, 0.3339937925338745]]"
fixation,23605.243,23616.346,11.103000000002794,2,"[1.9959935549639272, 1.9959935549639272]","[[0.3073176443576813, 0.4196646213531494], [0.3073176443576813, 0.4196646213531494]]","[[0.2606208920478821, 0.3175797462463379], [0.2606208920478821, 0.3175797462463379]]"
fixation,23627.45,23649.656,22.205999999998312,3,"[0.0, 0.0, 0.0]","[[0.1536341905593872, 0.3243298232555389], [0.1536341905593872, 0.3243298232555389], [0.1536341905593872, 0.3243298232555389]]","[[0.1123678386211395, 0.2280405163764953], [0.1123678386211395, 0.2280405163764953], [0.1058357059955596, 0.2295859009027481]]"
fixation,23660.759,23716.275,55.51600000000326,6,"[0.0, 0.0, 0.0, 6.250224791670222, 0.0, 0.0]","[[0.1309218555688858, 0.3126689195632934], [0.1309218555688858, 0.3126689195632934], [0.1309218555688858, 0.3126689195632934], [0.1313639730215072, 0.3321831822395324], [0.1313639730215072, 0.3321831822395324], [0.1313639730215072, 0.3321831822395324]]","[[0.0972019806504249, 0.2320404648780822], [0.0972019806504249, 0.2320404648780822], [0.0971119925379753, 0.2313700169324875], [0.0949909090995788, 0.2290524393320083], [0.0958347618579864, 0.2312215715646743], [0.0968846902251243, 0.2354726493358612]]"
fixation,23727.378,23749.584,22.205999999998312,3,"[0.0, 0.0, 0.0]","[[0.1306034922599792, 0.3206238150596618], [0.1306034922599792, 0.3206238150596618], [0.1306034922599792, 0.3206238150596618]]","[[0.0994822308421135, 0.2436785101890564], [0.0994822308421135, 0.2436785101890564], [0.1009170264005661, 0.244338110089302]]"
fixation,23760.687,23782.893,22.205999999998312,3,"[0.0, 0.0, 0.0]","[[0.1271312981843948, 0.3363015353679657], [0.1271312981843948, 0.3363015353679657], [0.1271312981843948, 0.3363015353679657]]","[[0.1008645966649055, 0.2435156852006912], [0.1008645966649055, 0.2435156852006912], [0.1018461734056472, 0.2455978244543075]]"
fixation,23793.996,23816.203,22.207000000002154,3,"[0.0, 0.0, 0.0]","[[0.1319062709808349, 0.3161050677299499], [0.1319062709808349, 0.3161050677299499], [0.1319062709808349, 0.3161050677299499]]","[[0.1032751649618148, 0.2461533099412918], [0.1032751649618148, 0.2461533099412918], [0.1033416017889976, 0.2480551153421402]]"
saccade,23827.306,23838.409,11.102999999999156,2,"[71.01245518145075, 71.01245518145075]","[[0.0911474525928497, 0.3460940420627594], [0.0911474525928497, 0.3460940420627594]]","[[0.103216528892517, 0.2526842653751373], [0.103216528892517, 0.2526842653751373]]"
saccade,23849.512,23871.718,22.20600000000195,3,"[48.08728084696243, 48.08728084696243, 114.19115934159296]","[[0.0899399816989898, 0.3472553491592407], [0.0899399816989898, 0.3472553491592407], [0.0920715406537056, 0.3478035628795624]]","[[0.1013267263770103, 0.2542055547237396], [0.1013267263770103, 0.2542055547237396], [0.1030937135219574, 0.2614855170249939]]"
saccade,23882.821,23905.028,22.206999999998516,3,"[35.48805656703758, 35.48805656703758, 24.707963964916228]","[[0.0941391885280609, 0.3506490290164947], [0.0941391885280609, 0.3506490290164947], [0.135143756866455, 0.3357730507850647]]","[[0.1048509553074836, 0.267041265964508], [0.1048509553074836, 0.267041265964508], [0.1036220416426658, 0.2677094042301178]]"
saccade,23916.131,23938.337,22.205999999998312,3,"[130.768776476508, 130.768776476508, 61.62867307912286]","[[0.1319041699171066, 0.3410923182964325], [0.1319041699171066, 0.3410923182964325], [0.0959692820906639, 0.3581131398677826]]","[[0.104769267141819, 0.2666930258274078], [0.104769267141819, 0.2666930258274078], [0.1054837107658386, 0.2679080367088318]]"
saccade,23949.44,23971.646,22.20600000000195,3,"[39.77825465048424, 39.77825465048424, 97.48464361710316]","[[0.0964043363928794, 0.3579539954662323], [0.0964043363928794, 0.3579539954662323], [0.0975441858172416, 0.3580352067947387]]","[[0.1062459498643875, 0.2706581354141235], [0.1062459498643875, 0.2706581354141235], [0.1071873679757118, 0.2736420333385467]]"
saccade,23982.75,24004.956,22.205999999998312,3,"[33.458381355772254, 33.458381355772254, 30.050559214372953]","[[0.0917534530162811, 0.3623118102550506], [0.0917534530162811, 0.3623118102550506], [0.1124189496040344, 0.3559948205947876]]","[[0.1027457639575004, 0.2808777689933777], [0.1027457639575004, 0.2808777689933777], [0.0776692628860473, 0.2843917906284332]]"
saccade,24016.059,24027.162,11.102999999999156,2,"[20.29575599694893, 20.29575599694893]","[[0.0722041279077529, 0.3792824447154999], [0.0722041279077529, 0.3792824447154999]]","[[0.0522755682468414, 0.2714478075504303], [0.0522755682468414, 0.2714478075504303]]"
fixation,24038.265,24049.368,11.102999999999156,2,"[0.0, 0.0]","[[0.0722041279077529, 0.3792824447154999], [0.0722041279077529, 0.3792824447154999]]","[[0.0510617569088935, 0.2747761607170105], [0.0510617569088935, 0.2747761607170105]]"
fixation,24060.471,24115.987,55.51599999999962,6,"[0.0, 0.0, 0.0, 14.442501631608794, 0.0, 0.0]","[[0.0739905834197998, 0.3786590099334717], [0.0739905834197998, 0.3786590099334717], [0.0739905834197998, 0.3786590099334717], [0.0703771635890007, 0.3830932676792145], [0.0703771635890007, 0.3830932676792145], [0.0703771635890007, 0.3830932676792145]]","[[0.0482341423630714, 0.2743845880031585], [0.0482341423630714, 0.2743845880031585], [0.0493646524846553, 0.2751882970333099], [0.0499408617615699, 0.2752849459648132], [0.0516094751656055, 0.2779805958271026], [0.0526585578918457, 0.2789714336395263]]"
fixation,24127.09,24149.296,22.205999999998312,3,"[0.0, 0.0, 0.0]","[[0.074482150375843, 0.3595722913742065], [0.074482150375843, 0.3595722913742065], [0.074482150375843, 0.3595722913742065]]","[[0.0554730966687202, 0.2807849943637848], [0.0554730966687202, 0.2807849943637848], [0.0564787127077579, 0.281608909368515]]"
fixation,24160.4,24182.606,22.205999999998312,3,"[0.0, 0.0, 0.0]","[[0.0761013925075531, 0.3609082400798797], [0.0761013925075531, 0.3609082400798797], [0.0761013925075531, 0.3609082400798797]]","[[0.0573896095156669, 0.2848984897136688], [0.0573896095156669, 0.2848984897136688], [0.059096835553646, 0.28304323554039]]"
fixation,24193.709,24215.915,22.20600000000195,3,"[0.0, 0.0, 0.0]","[[0.0865511670708656, 0.3667400479316711], [0.0865511670708656, 0.3667400479316711], [0.0865511670708656, 0.3667400479316711]]","[[0.060381568968296, 0.284214973449707], [0.060381568968296, 0.284214973449707], [0.0592378228902816, 0.2842094302177429]]"
fixation,24227.018,24249.225,22.206999999998516,3,"[0.0, 0.0, 0.0]","[[0.0813659057021141, 0.3646562397480011], [0.0813659057021141, 0.3646562397480011], [0.0813659057021141, 0.3646562397480011]]","[[0.0585575439035892, 0.2876985073089599], [0.0585575439035892, 0.2876985073089599], [0.0606269761919975, 0.2913565039634704]]"
